smiles,logp,reward,episode
COc1ccc(N2C(=O)CSc3c(F)cc(C(C)=O)cc32)cc1C,4.115720000000003,4.927314202898554,673
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1csc(-c2cnccn2)n1,4.423600000000003,4.923600000000003,3116
C[C@@H]1CCC[NH+](Cn2nc(-c3ccccc3)n(CC(I)(I)I)c2=S)C1,4.312190000000004,4.9233011111111145,1880
Cc1n[nH]c2ncccc12.O=CNCCc1ccc(NC(=O)C(I)(I)I)cc1,4.138720000000002,4.91729142857143,4414
O=C(CCCn1nc(-c2ccccc2)c2cc(Cl)ccc21)NC1CC1,4.415500000000003,4.915500000000003,645
C[C@@H](C(=O)N1CCC[C@H](N2CCNC2=O)C1)c1ccc(CC(I)(I)I)cc1,4.307600000000003,4.91474285714286,3025
CC([C@H](C(=O)N(C)CC(=O)Nc1cccc(Cl)c1)N1CCCC1=O)C(I)(I)I,4.3228000000000035,4.91446666666667,3425
CC(C)(CI)CC(=O)Nc1ccc(Cl)c(C(=O)OCC2(C)COC2)c1,4.323100000000004,4.9140090909090945,2334
Cc1cc2nc([C@@H](C)O)n(Cc3ccccc3Cl)c2cc1C,4.408140000000003,4.908140000000003,796
C[C@@H](CS(=O)(=O)CC(I)(I)I)N(C)C(=O)c1ccc(Br)cc1,4.2832000000000034,4.905151219512199,4478
CCN(CC(Br)(Br)I)C(=O)N1CCC[C@H]1c1nc(-c2ccncc2)n[nH]1,4.324100000000004,4.904457142857147,2657
CCN(CC(I)(I)I)C(=O)/C=C/c1ccc(C(=O)OC)cc1,4.293700000000004,4.903456097560979,3401
C[C@@H]1CC(C(=O)Nc2c(F)cccc2F)C[C@@H](C(I)I)O1,4.283100000000003,4.902147619047621,3071
CO[C@H]([C@H]1CCc2cccnc21)C1(c2ccccc2)CCC1,4.248300000000004,4.9013612244898,342
COc1ccc(CNc2ncnc3c2cnn3-c2cc(Cl)ccc2C)cc1,4.3980200000000025,4.8980200000000025,1010
Cc1ccc(Cl)cc1NC1CCN(C(=O)CC(C)I)CC1,4.264920000000004,4.897573061224493,255
CCC(C#N)(CC)N(C)C(=O)COC(=O)c1oc2ccc(Br)cc2c1C,4.201300000000003,4.893607692307696,589
O=C(/C=C/c1cccc(Cl)c1)N[C@H](c1ccc2c(c1)OCCO2)C1CC1,4.391900000000003,4.891900000000003,825
CC(N(CCc1nccs1)C(=O)Cc1cccc(O)c1)C(S)(Br)I,4.264500000000004,4.889500000000004,4631
COc1cc(OC(I)(I)I)cc([C@H]2CC[NH+](CCC(F)(F)F)C2)c1,4.314900000000003,4.8846674418604685,3334
Cc1nc(NC(=O)[C@H](C)Sc2nnc3cc(C)c4ccccc4n23)sc1C,4.383560000000004,4.883560000000004,961
CC(C)[C@@H]1CN(C(=O)c2ccc(OC(Cl)(Cl)Cl)nn2)c2ccccc2N1,4.280000000000003,4.881851851851855,2686
Cc1nn(-c2ccc(F)cc2)c(C)c1CNc1cc(C(N)=O)ccc1CI,4.2742400000000025,4.881382857142859,955
COC[C@H](CCC(I)(I)I)NC(=O)c1cc(C)c(C#CCCO)s1,4.274220000000004,4.881362857142861,2773
Cc1c(C[NH+]2CCC[C@H](n3cccn3)C2)c(C(I)(I)I)nn1Cc1ccccc1,4.271620000000002,4.879953333333336,1725
O=C(Cn1nc2n(c1=O)CCCCC2)Oc1ccc(CCC(I)(I)I)cc1,4.268200000000004,4.8793111111111145,1425
O=C(NCCOC(I)I)c1csc(COc2ccccc2Cl)n1,4.275500000000003,4.879273584905663,4278
COC1(OC)CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]32)C1,4.379100000000004,4.879100000000004,565
C[C@@H](CC(Br)I)[C@@H](O)CNC(=O)N[C@@H](c1cc(F)ccc1F)C1CC1,4.258200000000003,4.874271428571432,4674
CCN(CC(Br)(I)I)C(=O)/C=C/c1ccc(C(=O)OC)cc1,4.253600000000003,4.872647619047623,821
FC(F)Oc1c(C[NH+]2CCC[C@H](c3ncc[nH]3)C2)cccc1OC(I)(I)I,4.268700000000003,4.871874603174605,1658
O=C(Nc1nnc([C@@H]2CCCO2)s1)c1ccc(-c2ccccc2)s1,4.370400000000003,4.870400000000003,256
C[C@@H]1CCc2c(ccc3c4c(ccc23)C(=O)[C@@H](C)CC4)C1=O,4.369800000000004,4.869800000000004,4155
C[C@@H]1CS/C(=N\c2cccnc2C(I)(I)I)N1,4.209300000000002,4.868390909090911,2942
CC(N(CCc1nccs1)C(=O)Cc1cccc(O)c1)C(P)(I)I,4.249900000000005,4.868081818181823,2803
O=C(CCc1ccccc1Cl)Nc1ccc(C(F)S)cn1,4.204200000000003,4.867465306122452,446
O=[N+]([O-])c1c(Nc2ccc(Cl)cn2)ncnc1N1CCN(c2ccc(OCI)cc2)CC1,4.274700000000003,4.86636666666667,3477
CC[C@@H]1CC[C@](C#N)([C@H](O)c2c(C)cc(C)cc2C)C1,4.365340000000004,4.865340000000004,1571
CCn1c(=O)n(CC(=O)Nc2c(C)noc2CC(I)(I)I)c2ccccc21,4.259320000000003,4.865089230769234,3592
COc1ccc(Cl)cc1CSc1ccc(N)cc1F,4.362200000000002,4.862200000000002,520
C[C@H](NC(=O)NCc1ccc(-n2ccnc2C(I)(I)I)c(F)c1)[C@@H](C)CO,4.2428000000000035,4.85946666666667,949
O=C(N[C@@H]1CC[C@H](SC(F)(I)I)C1)c1ccc(-n2cncn2)c(F)c1,4.2413000000000025,4.857966666666669,4162
Cc1ccc(NC(=O)N[C@H]2CCOc3c(Cl)cccc32)s1,4.355220000000002,4.855220000000002,879
Fc1ccc([C@H](NCc2cnc(-c3cccnc3)s2)[C@@H]2CCCO2)cc1,4.354100000000003,4.854100000000003,1633
O=C(NCCOC(Br)I)c1csc(COc2ccccc2Cl)n1,4.235400000000003,4.853581818181821,4396
O=C(Nc1cccc(CI)c1)c1cccn(Cc2ccccc2F)c1=O,4.2230000000000025,4.8502727272727295,2243
C=CCN1C(=O)S/C(=C\c2ccc(OC(C)C)c(Cl)c2)C1=O,4.349500000000003,4.849500000000003,371
COC[C@H](CCC(Br)(I)I)NC(=O)c1cc(C)c(C#CCCO)s1,4.234120000000004,4.848155087719302,4969
C[C@H](N[C@@H](C(N)=O)c1ccccc1)c1cc(F)ccc1OC(I)I,4.235300000000002,4.847544897959186,3957
CC(C)Oc1ccc(/C=C2\SC(=O)N(CC=CO)C2=O)cc1Cl,4.2352000000000025,4.846311111111113,4446
O=C(Nc1ccc(F)cc1)c1cccn(Cc2ccccc2CI)c1=O,4.223000000000003,4.84544897959184,1699
Cc1n[nH]cc1NC(=O)c1cnn(-c2ccc(OC(I)(I)I)nn2)c1C(F)(F)F,4.260020000000001,4.844765762711865,2430
Cc1cc(OCCCSc2nccn2C)ccc1CI,4.224720000000004,4.844285217391309,1309
O=C(OCI)c1ccc(-c2ccc(/C=N\Nc3ccc([N+](=O)[O-])cn3)o2)cc1,4.245100000000002,4.843460655737706,2313
Fc1ccc(/C=N/OCCCc2csc(CI)n2)cc1,4.200500000000003,4.843357142857146,1591
Cc1c(CI)noc1-c1cc(=O)n(CC(=O)NCc2cccs2)nc1-c1cccs1,4.248120000000003,4.840427692307695,3013
Cc1ccc(CNC(=O)N2CCC(C(=O)NCCCOC(Br)(Br)Br)CC2)cc1,4.235520000000004,4.839293584905664,4541
O=C(Cn1c(=S)[nH]c2ccccc2c1=O)N(Cc1ccc(F)cc1)C(Cl)I,4.184390000000002,4.833512807017546,2730
CC1CCN(S(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@@H]2[C@H](c2cccnc2)N3)CC1,4.328700000000003,4.828700000000003,679
COc1ccc(OC)c(-c2cc(-c3ccc(OCI)cc3)nc3ncnn23)c1,4.246800000000003,4.828432653061228,1580
C[C@H](NC(=O)NCc1ccc(-n2ccnc2C(Br)(I)I)c(F)c1)[C@@H](C)CO,4.202700000000004,4.825650819672135,1827
CCn1c(=O)n(CC(=O)Nc2c(C)noc2CC(Br)(I)I)c2ccccc21,4.219220000000003,4.8249892307692335,2513
O=C(c1ccc2c(c1)OCO2)N(CC[C@H]1CCCCO1)C(P)(I)I,4.173100000000004,4.824885714285719,3774
C[C@H](N[C@@H](C(N)=O)c1ccccc1)c1cc(F)ccc1OC(Br)I,4.1952000000000025,4.82265098039216,4194
Cc1ccccc1-c1cc(NC(=O)Cc2ccc(CI)c(O)c2)n(C)n1,4.2173200000000035,4.821093584905664,1283
C[C@@H]1CC(C)(C)C[C@](O)(COCC(C)(Br)I)C1,4.126400000000004,4.818707692307696,1119
COc1ccc(CCC(Cl)=CI)cc1OC,4.151600000000003,4.81826666666667,3224
CS(=O)(=O)Nc1cccc(NC(=O)c2cnn(-c3ccc(Br)cc3)c2CI)c1,4.193600000000003,4.816407017543862,2267
Cc1cc(F)ccc1CCNc1c(N)c(CCC(Br)I)nn1C,4.193020000000002,4.815661509433965,3476
CC(C)(C)[C@H](NC(=O)Nc1cccc(OCc2cccc(C(F)S)c2)c1)C(N)=O,4.185000000000002,4.812118644067799,248
Cc1c(C(I)I)ccc2c1NC(=O)/C2=N\NC(=O)[C@H](C)Sc1ccccn1,4.211820000000003,4.811820000000003,1472
Cc1n[nH]cc1NC(=O)c1cnn(-c2ccc(OC(Br)(I)I)nn2)c1C(F)(F)F,4.219920000000001,4.811586666666668,1400
O=c1cc(Cn2cc([N+](=O)[O-])ccc2=O)c2ccc(OC(I)(I)I)cc2o1,4.2063000000000015,4.810073584905662,4231
O=C(C[C@@H](O)c1ccccc1)NCc1ccc(F)cc1CSCI,4.191300000000003,4.808947058823533,4544
CC(C)[C@@H](NC(=O)N1CCC(OCc2ccc(F)cc2)CC1)c1ccccn1,4.308600000000004,4.808600000000004,1141
COc1ccc(F)cc1C(=O)COC(=O)c1csc(-c2ccc(C)cc2)n1,4.305920000000004,4.805920000000004,500
Fc1ccc(/C=N/OCCCc2csc(CBr)n2)cc1,4.160400000000003,4.803257142857146,2074
C[C@H](NC(=O)c1cnc2ccc(CI)cn12)c1nc(C2CCCCC2)no1,4.191000000000003,4.802111111111114,1222
COc1ccc(NC(=O)C(=O)N[C@H](CC(I)(I)I)c2c(C)nn(C)c2C)cc1,4.190440000000003,4.801551111111114,2580
Cc1ccc(S[C@H]2CCC[C@@](CO)([NH2+]CCC(Br)I)C2)cc1C,4.178740000000003,4.799110370370373,4197
C[C@H](c1ccccc1Cl)N(C(=O)c1ccoc1)C1CC1,4.2988000000000035,4.7988000000000035,1859
CCOc1ccc([C@@H]2CCCN2C(=O)N[C@H](C)c2c(C)noc2C)cc1,4.297840000000003,4.797840000000003,1382
Cc1cc(CBr)ccc1NC(=O)c1nnn(-c2ccc(F)cc2)c1C,4.170440000000003,4.795440000000003,1978
Cc1cc(C(=O)COC(=O)c2cc(Cl)c3c(c2)OCCCO3)c(C)n1C1CC1,4.294240000000003,4.794240000000003,242
Cc1cc(NC(=O)CCCn2ccnn2)c(OC(I)I)cc1Cl,4.191220000000002,4.791220000000002,2227
C[S@@](=O)c1ccc([C@H]([NH2+][C@@H](CO)c2ccc(Cl)c(F)c2)C(C)(I)I)cc1,4.140800000000003,4.785030769230772,4496
CC[C@H](C(=O)OCC(I)(I)I)c1nc(CC(F)(F)F)no1,4.170000000000002,4.783636363636365,3655
C[C@H]1C=[N+]2C(=N)/C(=C/c3ccc(OC(=O)c4ccc(F)cc4)c(Br)c3)C(=O)N=C2S1,4.282870000000003,4.782870000000003,854
O=C(CSc1ccccn1)N[C@@H](c1ccc(F)cc1)c1cccs1,4.280100000000003,4.780100000000003,1482
CO[C@H](CNCc1cn(C)nc1-c1cccc(Cl)c1)c1cccs1,4.279300000000003,4.779300000000003,782
Cc1oc(-c2ccccc2Cl)cc1C(=O)NCCc1ccccn1,4.275920000000004,4.775920000000004,643
NCc1cc(OCC(=O)c2ccccc2)cc2c1C(=O)/C(=C/c1cccc(F)c1)O2,4.1623000000000046,4.7752032258064565,122
CC(C)[C@H](C[NH+](C)C)NCc1ccc(Br)c(C(I)(I)I)c1,4.1231000000000035,4.774262790697678,1111
O=C(Cc1ccc2c(c1)OCCO2)N(Cc1nc2ccccc2c(=O)[nH]1)C(Br)(I)I,4.1418000000000035,4.7708322580645195,4402
Cc1sc2nc(C[NH+]3CCCC[C@H](SCC(Br)(Br)I)C3)[nH]c(=O)c2c1C,4.150640000000003,4.769284067796613,945
COc1ccc(NC(=O)C(=O)N[C@H](CC(Br)(I)I)c2c(C)nn(C)c2C)cc1,4.150340000000003,4.768521818181821,3648
CCCCC.C[NH+](C)C[C@@H]1[C@H](NC(F)(I)I)C(C)(C)OC1(C)C,3.940000000000002,4.766923076923079,1466
Cc1n[nH]c2ncc(C(=O)Nc3ccc(Nc4ccccc4)cc3)cc12,4.262220000000002,4.762220000000002,554
Cc1cccc(N(Cc2ccccc2)S(=O)(=O)c2ccccc2C#N)c1,4.2622000000000035,4.7622000000000035,92
Nc1ncnc(OC(I)(I)I)c1CN1CCC(C(=O)N2CCc3ccccc32)CC1,4.155200000000004,4.760038709677423,2325
C[C@H]1Cc2cc(S(=O)(=O)NCCC(=O)Nc3nc4ccc(CBr)cc4s3)ccc2N1C(=O)C1CC1,4.185900000000003,4.7553444444444475,3566
O=C(CNC(=O)N[C@@H](Cc1ccsc1)C(F)(I)I)Nc1ccccc1,4.0904000000000025,4.74780740740741,1333
CCOc1cccc2cc(C(N)=O)/c(=[NH+]/c3ccc(C(=O)OC(I)C(I)(I)I)cc3)oc12,4.120100000000002,4.747084126984129,3342
Cc1cnc(NC(=O)c2ccn(COc3c(Cl)cccc3Cl)n2)s1,4.243620000000002,4.743620000000002,736
CC[C@@H](CC(=O)Nc1ccc2c(c1)COC2)c1ccccc1,4.239200000000003,4.739200000000003,2939
Cc1ncc(C[NH+](C)Cc2csc([C@@H](C)OCC(Br)(I)I)n2)s1,4.119220000000003,4.736867058823533,4256
O=C(c1cccs1)N1CCC[C@H](C(=O)N(C[C@H](O)C2CC2)C(I)(I)I)C1,4.116100000000003,4.736789655172417,3109
C[C@@H]1CCCCN1C(=O)[C@@H](C)NC(=O)N1CCC[C@H](COC(I)(I)I)C1,4.130400000000003,4.734173584905664,1568
CC1(C)[C@H]2C[C@H](OC(=O)c3ccc(CNC(N)=O)cc3)[C@@H](C(F)(F)I)[C@@H]1C2,4.090300000000003,4.730650877192986,675
C[C@@H]1C[C@]1(O)c1ccccc1OCC(Cl)(I)I,4.0554000000000014,4.730400000000001,1708
COc1cc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nnnn32)ccc1OCc1ccc(C)cc1,4.227220000000003,4.727220000000003,804
Cc1ccc(Nc2scc(-c3ccc(F)cc3)[n+]2CCN2CCOCC2)cc1,4.225920000000004,4.725920000000004,1438
O=C(NCC1CCN(c2cc[nH+]cc2)CC1)N[C@H](c1ccccc1CI)C1CC1,4.102600000000003,4.721244067796613,3697
CC[C@H](C(=O)OCC(Br)(Br)I)c1nc(CC(F)(F)F)no1,4.089800000000002,4.720234782608697,4763
Cc1sc2nc(C[NH+]3CCCC[C@H](SCC(Br)(Br)Br)C3)[nH]c(=O)c2c1C,4.110540000000003,4.71580315789474,1233
C[C@H](NC(=O)CSc1nnc(-c2ccc(Br)cc2)n1C)c1ccccc1,4.214100000000003,4.714100000000003,1180
C[C@H](Nc1ncnc2sc(C(I)(I)I)cc12)C(C)(C)C[NH+](C)C,4.077700000000004,4.713116666666671,1553
CN(CC(=O)Nc1ccccc1Cl)C(=O)/C=C/c1cccc(Br)c1,4.212800000000003,4.712800000000003,1723
O=C(Nn1c(C(Br)(I)I)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1,4.063800000000001,4.711948148148149,4899
C[C@@H](NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)OC(C)(C)C)c1cn(C)nc1CI,4.100500000000003,4.711611111111114,3155
O=C1c2oc3ccccc3c(=O)c2[C@H](c2ccc(F)cc2)N1C[C@H](O)c1ccccc1,4.210900000000003,4.710900000000003,131
O=C(c1cccs1)N1CCC[C@H](C(=O)N(C[C@H](O)C2CC2)C(Br)(I)I)C1,4.076000000000003,4.709333333333337,1855
N#Cc1ccc(OC(=O)[C@@H]2CC(c3ccc(Cl)s3)=NO2)c(OCBr)c1,4.102980000000002,4.707818709677421,1175
CC1(C)Cc2nc([C@@H]3CN(C(C)(I)I)CCO3)sc2[C@H](O)C1,4.065900000000004,4.707409433962268,3769
Cc1ccc(C(=O)N(C)[C@H](C)CC(F)(I)I)cc1O,4.044520000000002,4.707310697674421,846
Cc1cnc(-n2ncc(C(=O)N(C)C[C@@H]3CCC[NH+](C)C3)c2COC(I)(I)I)nc1-c1cccs1,4.128820000000004,4.704769367088612,737
C[C@@H](NC[C@@H]([NH+](C)C1CC1)C(I)(I)I)c1nc2ccccc2n1C(F)F,4.086500000000004,4.704681818181822,1163
Oc1ccc(C[C@H](Cc2ccc(F)cc2Cl)[NH2+]CC(Br)I)cc1,4.057900000000003,4.703733333333336,1710
O=C(Cn1c(CI)csc1=O)N1CCc2sccc2[C@@H]1c1ccccc1,4.080600000000004,4.703407017543864,1541
O=C(NCc1noc(-c2ccc(OCI)cc2)n1)c1ccccc1Cl,4.091300000000002,4.702411111111113,3302
COc1cc(NC(=O)N[C@@H](C)c2nc(C)cs2)ccc1OCI,4.114120000000002,4.700658461538464,1839
Cc1c(C(=O)N[C@H](C)c2nc[nH]n2)cc(CI)n1-c1cccc(Br)c1,4.092320000000003,4.700653333333336,411
Cc1oc(-c2ccccc2)nc1CS(=O)(=O)Cc1nnnn1CCC(I)(I)I,4.100420000000003,4.700420000000003,3436
CCC1(CC(I)(I)I)C[C@@H]1C(=O)N1CCOc2ccc(C[NH+]3CCC(C(=O)OC)CC3)cc2C1,4.1407000000000025,4.700401492537316,4133
CC(C)C[C@H](C)NC(=O)c1cc(S(N)(=O)=O)c(C(I)(I)I)cc1F,4.052800000000003,4.698633333333336,3098
Cc1ccc(COC(=O)[C@H]2CCCN(C(N)=O)C2)cc1OC(Br)(I)I,4.083920000000003,4.697955087719301,2884
Nc1ccc(N(CCCc2ccccc2)C(I)(I)I)[nH+]c1N,4.020600000000001,4.695018604651164,1533
O=[N+]([O-])c1cc(Br)ccc1NCCCc1cn[nH]c1CI,4.060100000000002,4.689729629629632,599
CC(=O)Nc1ccc(C(C)=O)cc1OCc1ccc(Br)cc1,4.1891000000000025,4.6891000000000025,1344
O=C(N[C@@H]1CC[C@@H](SC(F)I)C1)c1cc(F)ccc1F,4.037000000000003,4.682833333333336,711
COC[C@H](CSc1ccccc1Br)[NH2+]C(I)(I)I,4.0359000000000025,4.682241463414637,4707
Cc1cccc(C(S)S)c1NC(=O)CN(C)C(=O)[C@@H](NC(=O)Nc1ccccc1)C(C)C,4.096420000000005,4.681325660377363,384
CCc1ccc(C[C@@](C)(O)c2cccc(F)c2)s1.F,4.0523000000000025,4.68050512820513,537
COc1ccc(OCc2nc(N)nc(C)c2C(=O)OCC(I)(I)I)cc1,4.070420000000003,4.6768029787234076,1430
C[C@@H]1C[NH2+]CC[C@H]1NC(=O)c1ccc(C(C)(I)C(I)(I)I)cc1,3.997200000000003,4.674283333333336,2664
O=C(c1ccn(Cc2cccnc2OC(I)I)c1)C1CC1,4.056500000000002,4.674147058823532,3645
O=C(CCN1C(=O)CSc2ccccc21)Nc1cccc(C(F)(F)F)c1,4.172900000000003,4.672900000000003,948
O=[N+]([O-])c1c(Nc2ccc(Cl)cn2)ncnc1N1CCN(c2ccc(OCCl)cc2)CC1,4.078500000000003,4.6701666666666695,1976
Cc1cnc(-n2ncc(C(=O)N(C)C[C@@H]3CCC[NH+](C)C3)c2COC(Br)(I)I)nc1-c1cccs1,4.088720000000004,4.669970000000004,2176
COc1ccc([C@@H](C)NC(=O)N(C)[C@H](C)c2ccccc2)cc1OC,4.167400000000003,4.667400000000003,65
Cc1cc(F)ccc1CCNc1c(N)c(CCC(Cl)I)nn1C,4.036920000000002,4.666549629629632,4408
CNC(=O)[C@@H]1CCCN1C(=O)CSc1nc2ccccc2n1C(I)C(C)(C)I,4.012600000000003,4.666446153846157,4411
C[C@@H]1CC(C)(C)C[C@](O)(COCC(C)(Cl)I)C1,3.9703000000000035,4.662607692307696,4653
Cc1onc(CI)c1COc1ccc(C(=O)NC[C@@H]2COc3ccccc3O2)cc1,4.066820000000003,4.662058095238098,963
COc1ccc(OCc2nc(N)nc(C)c2C(=O)OCC(Br)(I)I)cc1,4.030320000000003,4.65276897959184,4552
O=C(CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1)N1CCN(c2ccccc2F)CC1,4.1513000000000035,4.6513000000000035,142
Cc1cc(Cl)cc2c1OCCC[C@H]2[NH2+]Cc1cc(OCBr)ccc1O,4.062520000000003,4.650239298245617,218
PC(I)(I)[C@H]1C[C@H]([NH2+]Cc2ccn(-c3ccccc3)n2)CN1c1ccccc1,3.982100000000003,4.645561538461541,2364
CC(C)C(=O)NC[C@@H]1Cc2cc(-c3ccccc3C(=O)CI)ccc2O1,4.047000000000002,4.645214285714288,1061
Cc1cc(CI)cc(C2(C(=O)OCC(=O)N3CCO[C@@H]4CCCC[C@@H]43)CCC2)c1,4.064920000000003,4.643867368421056,2751
CC(CI)CN(C)C(=O)c1cc2ccccc2c(Cl)n1,4.031300000000003,4.642411111111114,1323
O=C(NCCc1nnc2n1CCC2)N(CCC(I)(I)I)Cc1ccccc1O,4.033100000000003,4.637938709677422,3888
CS(=O)(=O)CCN(C(=O)N[C@H](c1ccc(F)cc1)[C@@H]1CCCO1)C(I)(I)I,4.018300000000003,4.6369440677966125,2951
COc1cc([C@@H]2NC(=O)c3cc(Cl)ccc3N2)ccc1OCCI,4.016500000000002,4.624343137254904,553
CNC(=O)CC1CCN(c2cc(CC(Cl)(I)I)nc3c(C)c(C)nn23)CC1,4.003740000000003,4.622384067796613,2784
O=S(=O)(Nc1ccccc1CCC(F)(F)F)c1ccc(F)cc1,4.121400000000002,4.621400000000002,53
CC1(NC(=O)CSc2nc(C(I)(I)I)n[nH]2)Cc2ccccc2C1,3.985800000000003,4.620415384615388,513
O=C(c1cccs1)N1CCC[C@H](C(=O)N(C[C@H](O)C2CC2)C(Br)(Br)Br)C1,3.9958000000000027,4.616489655172416,712
CC([NH2+]C[C@@H](C)[C@H](C)N(C)[C@@H](C)c1ccccc1F)C(I)I,3.991100000000004,4.616100000000004,3020
CC[C@H]([NH2+]CCC(I)(I)I)c1nnc(C[C@@H]2CCCCO2)s1,4.013100000000003,4.615140816326534,3727
COc1ccc(OCc2nc(N)nc(C)c2C(=O)OCC(Br)(Br)I)cc1,3.9902200000000025,4.612668979591839,644
COc1ccc(CCC(Cl)=CCl)cc1OC,3.9554000000000027,4.61254285714286,3924
Cn1c(C(=O)OC(I)(I)I)c(N)c2cc(F)ccc21,3.9727000000000006,4.612234883720931,2177
CC(C)(C)OC(=O)N1CC[C@H]([S@@](=O)c2cccc(Cl)c2Cl)C1,4.110400000000004,4.610400000000004,2263
O=C(NCc1ccc(Cl)nc1)N(C(I)I)C1CCC1,3.9527000000000028,4.608950000000003,3492
C[C@@H](c1nccs1)N(C)C(=O)c1cccc(NC(=O)C2CCCC2)c1,4.105000000000003,4.605000000000003,682
Clc1cc(N2CC[NH+](Cc3ccc(OC(I)(I)I)cc3Cl)CC2)ncn1,3.9836000000000027,4.598984615384618,3693
CCn1cc(C(=O)N2C[C@H](C(=O)NCCCC(I)(I)I)CC[C@@H]2C)cn1,3.9989000000000026,4.595391228070178,918
O=C(N[C@@H]1CCSc2ccccc21)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,4.094000000000004,4.594000000000004,904
CC[C@H]([NH2+]CCC(Br)(I)I)c1nnc(C[C@@H]2CCCCO2)s1,3.9730000000000025,4.5906470588235315,1845
CCC1(C)CN(C(=O)C2CCN(C(=O)Nc3ccccc3)CC2)C1(C)C,3.9676000000000027,4.590048979591839,372
O=S(=O)(Nc1ncn(Cc2ccc(Cl)c(Cl)c2)n1)c1ccc(Cl)cc1,4.087400000000002,4.587400000000002,1225
CC[C@@H](NC(=O)C[C@H]1C=CCC1)c1nc(C(F)(F)F)cs1,4.085500000000003,4.585500000000003,725
O=c1oc2ccccc2cc1SCc1ccccc1,4.085300000000003,4.585300000000003,791
CC(C)C(=O)Nc1ccc(C(=O)NC(C)(C)c2cccc(F)c2)cc1,4.085300000000003,4.585300000000003,1446
Cc1nc2c(s1)[C@H]([NH2+][C@@H](C)c1nc3ccccc3n1C(C)C)CCC2,4.084120000000003,4.584120000000003,460
O=c1[nH]c2ccc(OCI)cc2cc1[C@H](c1nnnn1C[C@H]1CCCO1)N1CCCc2ccccc21,4.007100000000002,4.5811740740740765,2766
Cc1sc2ncn(CCC(F)(Br)I)c(=O)c2c1C,3.918140000000002,4.580930697674421,282
Cn1c(C(=O)OC(Br)(I)I)c(N)c2cc(F)ccc21,3.9326000000000008,4.580327272727273,2738
CC(=O)N(C)CCNc1nc(OC(Br)(Br)I)ccc1NC(=O)[C@H]1C[C@H]1C,3.781200000000002,4.576974647887326,4683
COc1cccc2cc([C@@H](C)NC(=O)N[C@H](CO)CC(F)(Br)Br)oc12,3.965700000000002,4.5768111111111125,2378
C[C@@H](Cl)c1nc2cnccc2n1[C@@H](C)C(=O)NCCC(Br)I,3.9544000000000024,4.574770370370373,4869
O=C(OCc1nccn1Cc1ccccc1)[C@@H]1Oc2ccccc2[C@@H]1CI,3.9544000000000032,4.568435087719301,551
C[C@@H](Nc1ccccc1OC(I)I)C(=O)NC(C)(C)C,3.9341000000000026,4.568246341463417,3036
Cc1nc(N2CCC[C@@H](OC(=O)/C=C/c3nc4ccccc4s3)C2)cc(CI)[nH+]1,3.9742200000000034,4.567077142857146,828
BrC(I)(I)c1ccccc1-c1noc(C[NH+]2CCN(Cc3ccc4c(c3)CCO4)CC2)n1,3.9474000000000027,4.56680298507463,4557
CCn1cc(C(=O)N2C[C@H](C(=O)NCCCC(Br)(I)I)CC[C@@H]2C)cn1,3.9588000000000028,4.562248275862071,3424
Cc1ncc(C[NH+](C)Cc2csc([C@@H](C)OCC(Cl)(Br)I)n2)s1,3.923020000000003,4.561908888888892,2169
Cc1ccsc1[C@](C)(O)[C@]1(C#N)CCCc2ccccc21,4.061900000000003,4.561900000000003,655
C[C@H]([NH2+][C@@H]1CCCOc2c1ccc1ccccc21)c1nc(C(C)(C)C)no1,4.058600000000003,4.558600000000003,401
Cn1c(=O)n(C(I)(I)I)c2ccc(Cn3ccnc3[C@@H]3CCOC3)cc21,3.9615000000000027,4.557991228070178,1856
CC(C)(OC(=O)N1CCC[C@H](C=S)C1)C(Br)I,3.769300000000003,4.557761538461541,3838
N=C1NC(=O)/C(=C\c2ccc(OCc3cccc(Cl)c3)cc2)S1,4.057670000000002,4.557670000000002,1733
O=C(N[C@H]1CCCC[C@@H]1CO)N[C@@H](c1ccccc1CI)C1CC1,3.9230000000000027,4.557615384615388,2717
O=C(N[C@@H](c1ccccc1)c1ccco1)N1CCO[C@@H](COC(I)I)C1,3.949600000000003,4.553048275862071,2640
C[C@@H](N[C@@H](CCOCN)c1ccc(Cl)cc1)c1nc2ccccc2n1C,3.9415000000000022,4.543351851851854,471
O=C(Nc1ccc(N2CCCC2=O)cc1)c1ccc(CI)c([N+](=O)[O-])c1,3.9089000000000027,4.540478947368424,4246
Cn1c(C(=O)OC(Br)(Br)I)c(N)c2cc(F)ccc21,3.892500000000001,4.5402272727272734,3595
CCc1ccc(C[C@@](C)(O)c2cc(F)cc(F)c2)s1,4.038900000000003,4.538900000000003,517
