smiles,logp,reward,episode
O=C(Nc1cccc(C[NH+]2C[C@H]3CC[C@@H]2C3)c1)c1ccc(OC(S)(Br)Br)cc1,4.215800000000003,4.825969491525427,4036
C[C@@H](CS(=O)(=O)CC(Br)(Br)I)N(C)C(=O)c1ccc(Br)cc1,4.203000000000003,4.824951219512198,4780
Cn1nc(C(Br)(Br)Br)cc1SCc1ccc([N+](=O)[O-])c(NN)c1,4.201200000000002,4.823841509433964,3980
O=C(Cc1ccc(C(Br)(Br)Br)cc1)Nc1nnc(-c2ccno2)o1,4.200800000000002,4.823248979591838,4037
CC(C)c1nnc([N-]S(=O)(=O)/C=C/c2ccc(Cl)cc2)s1,4.320800000000003,4.820800000000003,1352
COC(=O)[C@@]1(NC(Br)(Br)C(Br)(Br)Br)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,4.169800000000002,4.8198000000000025,3581
BrNc1ccc2c(N[C@H](Cc3ccccc3)C3CC3)ncnc2n1,4.179800000000003,4.814415384615388,2283
CN(C)C(=O)c1ccc(C[NH+](Cc2ccc3c(c2)OCO3)C2CCC(O)(C(S)(S)S)C(S)(I)C2(I)I)[nH]1.S,4.107200000000007,4.813866666666674,280
O=C(OCC(Br)(Br)Br)c1cnc(-c2cccnc2)nc1Cl,4.187300000000001,4.812300000000001,2533
O=C(Nc1cccc(CBr)c1)c1cccn(Cc2ccccc2F)c1=O,4.182900000000003,4.81017272727273,3151
COc1cc(OC(Br)(I)I)cc([C@]2(O)C[C@@H]2C)c1,4.177600000000002,4.809952941176473,4476
CC(C)[C@@H](NC(=O)N1CCC(OCc2ccc(F)cc2)CC1)c1ccccn1,4.308600000000004,4.808600000000004,3921
Cc1cc(C)n(CCCNC(=O)c2cc(C(Br)(Br)Br)nc3c2c(C)nn3C)n1,4.205160000000004,4.807011851851856,3320
COc1ccc(F)cc1C(=O)COC(=O)c1csc(-c2ccc(C)cc2)n1,4.305920000000004,4.805920000000004,1519
Fc1ccc(/C=N/OCCCc2csc(CBr)n2)cc1,4.160400000000003,4.803257142857146,4345
CC(Oc1ccc(CNC(=O)N2CC[C@@H](C)[C@H](O)C2)cc1)C(Br)(Br)Br,4.204700000000003,4.802739215686278,3735
COC[C@H](CCC(Br)(Br)I)NC(=O)c1cc(C)c(C#CCCO)s1,4.1940200000000045,4.801162857142861,3660
C[C@H](c1ccccc1Cl)N(C(=O)c1ccoc1)C1CC1,4.2988000000000035,4.7988000000000035,1328
O=C(OCBr)c1ccc(-c2ccc(/C=N\Nc3ccc([N+](=O)[O-])cn3)o2)cc1,4.205000000000002,4.796666666666669,635
C[C@@H]1CCC[NH+](Cn2nc(-c3ccccc3)n(CC(Br)(Br)Br)c2=S)C1,4.1918900000000034,4.795663584905664,3141
Cc1ccc(-c2ccc(=O)n(Cc3noc(C(=O)OC(Br)(Br)C(S)(S)Br)n3)n2)cc1,4.158720000000003,4.794313220338986,3833
Cc1cc(C(=O)COC(=O)c2cc(Cl)c3c(c2)OCCCO3)c(C)n1C1CC1,4.294240000000003,4.794240000000003,2074
CC(C)[C@H]1CCc2ccccc2N1C(=O)C(Br)I,4.146400000000003,4.792741463414638,3953
Cc1cccc(C2=CCN(C(=O)c3csc(NCI)n3)CC2)c1,4.185420000000003,4.79068315789474,4765
C[C@@H](C(=O)N1CCC[C@H](N2CCNC2=O)C1)c1ccc(CC(Br)(Br)Br)cc1,4.187300000000003,4.787300000000003,1393
C[C@H](NC(=O)NCc1ccc(-n2ccnc2C(Br)(Br)I)c(F)c1)[C@@H](C)CO,4.162600000000004,4.785550819672135,2737
Cc1ccc(CNC(=O)N2CCC(C(=O)NCCCOC(Cl)(I)I)CC2)cc1,4.159620000000004,4.784620000000004,2622
CN(C(=O)CSc1nnnn1C1CCCC1)[C@H](Cc1cccs1)C(Br)I,4.167500000000004,4.782884615384619,4028
C[C@H]1C=[N+]2C(=N)/C(=C/c3ccc(OC(=O)c4ccc(F)cc4)c(Br)c3)C(=O)N=C2S1,4.282870000000003,4.782870000000003,665
Cc1ccc(C(=O)N(C)[C@H](C)CC(Cl)(Cl)I)cc1O,4.117620000000003,4.780410697674422,4170
O=C(CSc1ccccn1)N[C@@H](c1ccc(F)cc1)c1cccs1,4.280100000000003,4.780100000000003,711
CO[C@H](CNCc1cn(C)nc1-c1cccc(Cl)c1)c1cccs1,4.279300000000003,4.779300000000003,402
C[C@H]1CCc2nc(NC(=O)CCCS(=O)(=O)c3ccc(OCBr)cc3)sc2C1,4.1917000000000035,4.7790015873015905,2183
C#N.Cc1ccc(NC(=O)COC(=O)/C=C/c2ccccc2)c(Br)c1,4.092400000000003,4.778840677966105,172
COc1cc(C(=O)N[C@@H]2CCCc3c2cnn3C)c(C)cc1OC(P)(Br)Br,4.199520000000005,4.778467368421058,405
COc1ccc(CCC(Cl)=CBr)cc1OC,4.111500000000003,4.77816666666667,4353
Cc1oc(-c2ccccc2Cl)cc1C(=O)NCCc1ccccn1,4.275920000000004,4.775920000000004,1143
CC(Cl)c1nn(C)c(Cl)c1[C@@H](O)Cc1ccc2c(c1)CCC2,4.138100000000003,4.77351666666667,344
CC[C@@H](NC(=O)N1CCC(OCc2ccccc2F)CC1)c1c(C)noc1C,4.272440000000004,4.772440000000004,958
CNC(=O)CC1CCN(c2cc(CC(Br)(I)I)nc3c(C)c(C)nn23)CC1,4.159840000000003,4.771908965517244,4391
CC(CBr)Cc1nnc(NC(=O)c2ccc(/C=C3/SC(=S)N(C)C3=O)cc2)s1,4.194900000000003,4.769900000000003,2624
Cc1sc2nc(C[NH+]3CCCC[C@H](SCC(Br)(Br)I)C3)[nH]c(=O)c2c1C,4.150640000000003,4.769284067796613,2662
C[C@@H](NC(=O)COC(=O)c1cccc(F)c1)c1cccc(OC(Cl)Br)c1,4.156000000000003,4.767111111111114,4418
COc1cc(OC(P)Br)cc([C@H]2CCN(C(=O)NC[C@H]3CCO[C@H]3C(C)C)C2)c1,4.187600000000005,4.765186206896557,997
O=C(NC1CCOCC1)N[C@@H](c1ccc(OC(Br)I)cc1)C1CCOCC1,4.124800000000004,4.764800000000004,4225
O=C(CBr)Nc1cc(NC(=O)c2ccc(Cl)s2)ccc1F,4.126300000000001,4.764597872340427,4044
Cc1n[nH]c2ncc(C(=O)Nc3ccc(Nc4ccccc4)cc3)cc12,4.262220000000002,4.762220000000002,1654
Cc1cccc(N(Cc2ccccc2)S(=O)(=O)c2ccccc2C#N)c1,4.2622000000000035,4.7622000000000035,2467
C[C@H]1Cc2cc(S(=O)(=O)NCCC(=O)Nc3nc4ccc(CBr)cc4s3)ccc2N1C(=O)C1CC1,4.185900000000003,4.7553444444444475,3721
Cc1ccc(C(=O)N/C(=C/c2cccs2)C(=O)NCCCCI)cc1,4.158820000000003,4.754973846153849,4149
COC[C@H](CCC(Br)(Br)Br)NC(=O)c1cc(C)c(C#CCCO)s1,4.153920000000005,4.753920000000004,2002
FC(F)Oc1c(C[NH+]2CCC[C@H](c3ncc[nH]3)C2)cccc1OC(Br)(Br)Br,4.148400000000002,4.745174193548389,3565
Cc1cnc(NC(=O)c2ccn(COc3c(Cl)cccc3Cl)n2)s1,4.243620000000002,4.743620000000002,218
Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NCCOC(Cl)(Br)I)cc1,4.1205200000000035,4.743327017543863,4131
C[C@@H]1CS/C(=N\c2cccnc2C(Br)(Br)Br)N1,4.089000000000002,4.740162790697677,2725
CC[C@@H](CC(=O)Nc1ccc2c(c1)COC2)c1ccccc1,4.239200000000003,4.739200000000003,1407
Cc1cc(C)n(-c2nnc(S[C@@H](C)C(=O)Nc3cccc(CC(Cl)(Br)Br)c3)n2N)n1,4.138640000000002,4.738640000000002,1872
CCn1c(=O)n(CC(=O)Nc2c(C)noc2CC(Br)(Br)Br)c2ccccc21,4.139020000000003,4.737059215686277,2681
Cc1ncc(C[NH+](C)Cc2csc([C@@H](C)OCC(Br)(I)I)n2)s1,4.119220000000003,4.736867058823533,4183
CC(C)[C@H](C[NH+](C)C)NCc1ccc(Br)c(C(Br)(I)I)c1,4.083000000000003,4.7341627906976775,4723
Cn1c(SCC(=O)N[C@@H](CS)c2ccccc2)nnc1-c1ccc(Br)cc1,4.124000000000004,4.7330909090909135,93
Cc1ccc(Cl)cc1NC1CCN(C(=O)CC(S)Br)CC1,4.092220000000004,4.732220000000003,3728
Cc1ccc(OCC(=O)Oc2ccc(C(=O)Nc3ccccc3)cc2)cc1,4.231720000000003,4.731720000000003,482
O=C(Cc1ccc2c(c1)OCCO2)N(Cc1nc2ccccc2c(=O)[nH]1)C(Br)(Br)I,4.101700000000003,4.730732258064519,4595
CN(C(=O)CSc1nnnn1C1CCCC1)[C@H](Cc1cccs1)C(Br)Br,4.127400000000003,4.730574603174606,2844
COc1cc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nnnn32)ccc1OCc1ccc(C)cc1,4.227220000000003,4.727220000000003,367
C[C@H](NC(=O)NCc1ccc(-n2ccnc2C(Br)(Br)Br)c(F)c1)[C@@H](C)CO,4.122500000000002,4.725948275862072,330
Cc1ccc(Nc2scc(-c3ccc(F)cc3)[n+]2CCN2CCOCC2)cc1,4.225920000000004,4.725920000000004,795
CN(CC(C)(C)O)C(=O)Nc1cc(NC(=O)C(I)(I)I)c(F)cc1F,4.096700000000002,4.724606976744188,4398
CC(C)(C)C[C@H]1CC[C@@H](N2CCO[C@H](c3nccs3)C2)C1,4.121300000000003,4.721300000000003,3383
O=C(NCC1CCN(c2cc[nH+]cc2)CC1)N[C@H](c1ccccc1CI)C1CC1,4.102600000000003,4.721244067796613,4875
Cc1n[nH]cc1NC(=O)c1cnn(-c2ccc(OC(Br)(Br)Br)nn2)c1C(F)(F)F,4.139720000000001,4.717306206896553,4910
COc1ccccc1[C@@H]1CCN(C(=O)/C=C/c2cn(C)c3ccccc23)C1,4.216200000000003,4.716200000000003,142
Cc1sc2nc(C[NH+]3CCCC[C@H](SCC(Br)(Br)Br)C3)[nH]c(=O)c2c1C,4.110540000000003,4.71580315789474,3336
C[C@H](NC(=O)CSc1nnc(-c2ccc(Br)cc2)n1C)c1ccccc1,4.214100000000003,4.714100000000003,319
CN(CC(=O)Nc1ccccc1Cl)C(=O)/C=C/c1cccc(Br)c1,4.212800000000003,4.712800000000003,659
O=C1c2oc3ccccc3c(=O)c2[C@H](c2ccc(F)cc2)N1C[C@H](O)c1ccccc1,4.210900000000003,4.710900000000003,832
O=C(Nc1cccn(CI)c1=O)C1(c2ccc(Br)cc2)CCC1,4.0637000000000025,4.710758823529415,3932
Cn1cc[nH+]c1CN1CCC(c2[nH]ncc2-c2cccc(OC(Br)I)c2)CC1,4.101200000000003,4.70889230769231,2889
C[C@@H]1CCCCN1C(=O)[C@@H](C)NC(=O)N1CCC[C@H](COC(Br)(I)I)C1,4.090300000000003,4.708481818181821,3730
COc1ccc(C[NH+]2CCC3=C(C2)[C@@H]([C@@H](C)CC(Br)(Br)I)N=N3)cc1Cn1cncn1,4.116900000000003,4.708449295774651,3245
CC(=O)c1cccc(NC(=O)[C@@H](C)n2c(=O)cc(C)c3c(C)nn(-c4ccccc4)c32)c1,4.2063400000000035,4.7063400000000035,303
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C(=O)OC(Br)(I)I)cc1,4.094900000000003,4.703990909090912,3597
C[C@@H]1C[C@]1(O)c1ccccc1OCC(Cl)(Br)I,4.015300000000002,4.698226829268294,3050
Cc1ccc(COC(=O)[C@H]2CCCN(C(N)=O)C2)cc1OC(Br)(I)I,4.083920000000003,4.697955087719301,3412
C[C@@H]1CN(c2ccc(CNc3ccc([N+](=O)[O-])c(C(Br)I)c3)c[nH+]2)CCO1,4.074600000000003,4.695812121212124,4882
O=C(c1ccc2[nH]cnc2c1)N1CCC(c2nn(C(Br)(Br)I)c(=O)n2C2CC2)CC1,4.068400000000003,4.689367741935487,4679
CC(=O)Nc1ccc(C(C)=O)cc1OCc1ccc(Br)cc1,4.1891000000000025,4.6891000000000025,873
C[C@@H](CS(=O)(=O)CC(Cl)(Br)I)N(C)C(=O)c1ccc(Br)cc1,4.0469000000000035,4.686434883720934,4518
C[C@H](C(=O)Nc1ccc(C(Br)C(Br)(Br)Br)cc1)S(=O)(=O)Cc1nncn1C,4.031600000000003,4.677054545454548,2962
O=C(CCN1C(=O)CSc2ccccc21)Nc1cccc(C(F)(F)F)c1,4.172900000000003,4.672900000000003,441
C[C@@H](NC[C@@H]([NH+](C)C1CC1)C(Br)(I)I)c1nc2ccccc2n1C(F)F,4.046400000000003,4.671400000000003,2534
C[C@@H]1CCCCN1C(=O)[C@@H](C)NC(=O)N1CCC[C@H](COC(Br)(Br)I)C1,4.050200000000003,4.668381818181821,3808
COc1ccc([C@@H](C)NC(=O)N(C)[C@H](C)c2ccccc2)cc1OC,4.167400000000003,4.667400000000003,786
N#C[C@H]1C(=O)Nc2nc(N3CCC[C@H](C(I)I)C3)[nH]c(=O)c2[C@H]1c1cccc(Cl)c1,4.059580000000002,4.666722857142859,4758
CC(C)C[C@H](C)NC(=O)c1cc(S(N)(=O)=O)c(C(Br)(I)I)cc1F,4.012700000000002,4.665761224489798,2801
O=C(Nn1c(C(Br)(Br)I)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1,4.023700000000002,4.665209433962266,4410
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C(=O)OC(Br)(Br)I)cc1,4.054800000000003,4.663890909090912,4693
O=C(Nc1cccn(CBr)c1=O)C1(c2ccc(Br)cc2)CCC1,4.023600000000003,4.663600000000002,1486
CC[C@H](C(=O)OCC(Br)(Br)Br)c1nc(CC(F)(F)F)no1,4.049700000000002,4.663336363636366,2567
O=C(CCCS(=O)(=O)C(Br)(Br)I)NC[C@@H]1C[C@]12CCc1ccccc12,4.037800000000003,4.662800000000003,3714
O=C(NCc1noc(-c2ccc(OCBr)cc2)n1)c1ccccc1Cl,4.051200000000002,4.662311111111113,680
SCCCC[NH+]1CCC[C@@H](CCC(Br)(Br)Br)CC1,4.000100000000002,4.662262162162165,1751
Br.Br.Br.CC(Br)(C(=O)Cc1ccc(Cl)s1)[NH+]1CCCC1,4.036600000000004,4.661600000000004,4469
O=C(Nc1nnc([C@@H]2CCCO2)o1)c1cc2ccccc2cc1OCBr,4.057800000000002,4.6612482758620715,3113
Cc1ccc(COC(=O)[C@H]2CCCN(C(N)=O)C2)cc1OC(Br)(Br)I,4.043820000000003,4.657855087719301,2603
N#Cc1cc(NC(=O)CCCOC(Br)(Br)Br)ccc1N1CCC(O)CC1,4.050680000000003,4.65782285714286,2073
COc1ccc(C[NH+]2CCC3=C(C2)[C@@H]([C@@H](C)CC(Br)(Br)Br)N=N3)cc1Cn1cncn1,4.076800000000003,4.656510144927539,1570
CC(=O)c1ccc(NC(=O)CP)c(OCc2ccc(Br)cc2)c1,4.044300000000003,4.652995652173916,283
CN(CC(C)(C)O)C(=O)Nc1cc(NC(=O)C(Br)(Br)I)c(F)cc1F,4.016500000000002,4.652863636363639,3607
O=C(CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1)N1CCN(c2ccccc2F)CC1,4.1513000000000035,4.6513000000000035,930
Cc1cc(Cl)cc2c1OCCC[C@H]2[NH2+]Cc1cc(OCBr)ccc1O,4.062520000000003,4.650239298245617,3303
Cc1ncc(C[NH+](C)Cc2csc([C@@H](C)OCC(Br)(Br)Br)n2)s1,4.0390200000000025,4.649020000000003,2733
Oc1ccc(C[C@H](Cc2ccc(F)cc2Cl)[NH2+]CC(Br)Br)cc1,4.017800000000003,4.648234782608698,3837
COC[C@H](CSc1ccccc1Br)[NH2+]C(Br)(I)I,3.995800000000002,4.642141463414636,4889
C[C@@H]1C[C@]1(O)c1ccccc1OCC(Cl)(Br)Br,3.975200000000002,4.641866666666669,2923
Cc1sc2nc(S[C@H](C(=O)NC3CC3)c3ccc(F)cc3)nc(N)c2c1C,4.141440000000002,4.641440000000002,148
C[C@H](Nc1ncnc2sc(C(Br)(Br)I)cc12)C(C)(C)C[NH+](C)C,3.997500000000003,4.640357142857146,2927
CC(CF)C(=O)Nc1ccc(C(=O)NC(C)(C)c2cccc(F)c2)cc1,4.034900000000003,4.6369408163265335,853
ClN(Br)c1c(Nc2cccnc2)nc[nH+]c1N1CCc2ccccc21,3.9986000000000024,4.636531034482761,2223
Cc1oc(-c2ccccc2)nc1CS(=O)(=O)Cc1nnnn1CCC(Br)(Br)I,4.020220000000003,4.634255087719301,3994
C[C@@H](NC[C@@H]([NH+](C)C1CC1)C(Br)(Br)I)c1nc2ccccc2n1C(F)F,4.006300000000003,4.631300000000003,2127
Nc1nc(SCc2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C(Br)(I)I)C4)n[nH]1,4.000800000000002,4.629832258064518,2289
CC1(C(Br)I)CCCC[C@@H]1N1C(=O)c2ccc(N)cc2C1=O,3.9697000000000022,4.625950000000002,2387
CC(C)C[C@H](C)NC(=O)c1cc(S(N)(=O)=O)c(C(Br)(Br)I)cc1F,3.9726000000000026,4.625661224489798,4495
O=S(=O)(Nc1ccccc1CCC(F)(F)F)c1ccc(F)cc1,4.121400000000002,4.621400000000002,376
CCc1c(C)sc(NC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)c1C#N,4.120600000000003,4.620600000000003,656
O=C(Nn1c(C(Br)(Br)Br)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1,3.983600000000002,4.618215384615387,3190
C[C@@H]1CCCCN1C(=O)[C@@H](C)NC(=O)N1CCC[C@H](COC(Br)(Br)Br)C1,4.010100000000003,4.613873584905663,2997
Cn1c(C(=O)OC(I)(I)I)c(N)c2cc(F)ccc21,3.9727000000000006,4.612234883720931,3165
CC(C)(C)OC(=O)N1CC[C@H]([S@@](=O)c2cccc(Cl)c2Cl)C1,4.110400000000004,4.610400000000004,596
O=C(CCCS(=O)(=O)C(Br)(Br)Br)NC[C@@H]1C[C@]12CCc1ccccc12,3.9977000000000027,4.608811111111113,1429
C[C@@H](c1nccs1)N(C)C(=O)c1cccc(NC(=O)C2CCCC2)c1,4.105000000000003,4.605000000000003,384
CC[C@@H](N[C@@H](C)Cc1cc(C)n[nH]1)c1ccc(Cl)s1,4.104920000000003,4.604920000000003,281
CC(C)c1ccc(C2=C(C(Br)I)C(N3CCC(C(=O)N4CCOCC4)CC3)=NS2(=O)=O)cc1,3.9898000000000033,4.604554098360659,3474
Cc1cc(CBr)cc(C2(C(=O)OCC(=O)N3CCO[C@@H]4CCCC[C@@H]43)CCC2)c1,4.024820000000003,4.603767368421055,2090
CS(=O)(=O)CCN(C(=O)N[C@H](c1ccc(F)cc1)[C@@H]1CCCO1)C(Br)(I)I,3.978200000000003,4.603200000000003,2675
Cc1cc(C)c2c(CNC(=O)c3ccccc3Br)cc(=O)oc2c1,4.102340000000003,4.602340000000003,1589
O=C(/C=C/c1ccc(C(Br)(Br)Br)o1)N1CCC2(CC1)OCCO2,3.953300000000003,4.602236170212769,4069
C.CC[C@H](CS)N(C)C(=O)NOc1ccccc1C(F)(F)F,3.9851000000000028,4.597344897959187,180
Cc1nnc([C@@H](C)[NH+]2CC=C(c3ccc(OC(Br)(Br)Br)cc3)CC2)o1,3.9860200000000034,4.596020000000004,4636
O=C(N[C@@H]1CCSc2ccccc21)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,4.094000000000004,4.594000000000004,729
O=C(c1ccn(Cc2cccnc2OC(Br)Br)c1)C1CC1,3.976300000000003,4.593947058823533,4138
CC([NH2+]C[C@@H](C)[C@H](C)N(C)[C@@H](C)c1ccccc1F)C(Br)I,3.951000000000003,4.593857142857146,2355
CC(CBr)CN(C)C(=O)c1cc2ccccc2c(Cl)n1,3.9912000000000036,4.593472727272731,1769
C[C@H](NC(=O)NCCC[C@@H]1CCCC[C@H]1O)c1ccc(Cl)s1,4.0930000000000035,4.5930000000000035,294
C[C@H](NC(=O)COc1ccc(OCI)cc1)c1ccc(F)c(F)c1,3.992300000000003,4.5923000000000025,3235
OC[C@H](Cc1ccncc1Cl)c1ccc(CBr)cc1,3.948500000000002,4.591357142857145,1977
Nc1nc(SCc2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C(Br)(Br)I)C4)n[nH]1,3.960700000000001,4.589732258064517,4356
C[C@@H]1CN(C[C@H]2CCCN2C(=O)Nc2cncc(C(Br)Br)c2)C[C@@H](C)O1,3.975500000000003,4.587568965517244,2304
O=S(=O)(Nc1ncn(Cc2ccc(Cl)c(Cl)c2)n1)c1ccc(Cl)cc1,4.087400000000002,4.587400000000002,623
CC1(NC(=O)CSc2nc(C(Br)(I)I)n[nH]2)Cc2ccccc2C1,3.945700000000002,4.587209433962267,3644
C[C@H](NC(=O)NC[C@H](C)c1ccc(F)cc1F)[C@@H](CO)SC(Br)I,3.9636000000000022,4.586241509433965,2063
CCCC(CC(Br)C(Cl)(Cl)I)S(=O)(=O)Cc1nnc(C)n1C,3.9270200000000033,4.5861109090909125,4240
CC(C)[C@H](C[NH+](C)C)NCc1ccc(Br)c(C(Cl)(I)I)c1,3.9269000000000034,4.585990909090913,2553
CC[C@@H](NC(=O)C[C@H]1C=CCC1)c1nc(C(F)(F)F)cs1,4.085500000000003,4.585500000000003,2000
O=c1oc2ccccc2cc1SCc1ccccc1,4.085300000000003,4.585300000000003,905
CC(C)C(=O)Nc1ccc(C(=O)NC(C)(C)c2cccc(F)c2)cc1,4.085300000000003,4.585300000000003,439
COc1cc([C@@H]2NC(=O)c3cc(Cl)ccc3N2)ccc1OCCBr,3.9764000000000017,4.584243137254903,2052
Cc1nc2c(s1)[C@H]([NH2+][C@@H](C)c1nc3ccccc3n1C(C)C)CCC2,4.084120000000003,4.584120000000003,334
O=C(c1ccc2c(c1)OCO2)N(CC[C@H]1CCCCO1)C(Br)I,3.930200000000003,4.581985714285717,4198
CC(N1CCO[C@H]([C@H](O)c2cc(F)ccc2F)C1)C(Br)(Br)I,3.9661000000000026,4.580683333333336,4571
Cn1c(C(=O)OC(Br)(I)I)c(N)c2cc(F)ccc21,3.9326000000000008,4.580327272727273,3995
Cn1cc[nH+]c1[C@H]1c2[nH+]c[nH]c2CCN1CC1CC[NH+](C(I)(C(Cl)(Br)Br)C(Br)(Br)I)CC1,3.916100000000003,4.580279104477615,4700
CC1(CCI)COC2(OC1)C(=O)N(CN1CCN(c3ccccc3F)CC1)c1ccccc12,3.983000000000003,4.579491228070179,1376
C[C@@H](NC[C@@H]([NH+](C)C1CC1)C(Br)(Br)Br)c1nc2ccccc2n1C(F)F,3.9662000000000024,4.577311111111113,3315
O=C(Nc1nc2c(s1)CCC[C@H]2C(=O)N1CCC(C(=O)OCC(S)Br)CC1)c1ccc2c(c1)OCO2,3.9766000000000035,4.5740025974026,2670
CCC1(CC(Br)(Br)Br)C[C@@H]1C(=O)N1CCOc2ccc(C[NH+]3CCC(C(=O)OC)CC3)cc2C1,4.020400000000003,4.573430303030306,1949
N#C/C(=C\c1ccccc1)C(=O)OCC(=O)Nc1ccc(C(N)I)cc1Br,3.9302800000000016,4.571946666666668,1932
C[C@H](CC(Br)Br)NC(=O)[C@H]1CSCN1C(=O)[C@H]1SCCc2sccc21,3.990700000000003,4.569647368421055,3015
COC[C@H](N[C@H]1CCc2cc(F)ccc21)c1ccc(F)c(F)c1,4.068500000000003,4.568500000000003,887
CC1(C(Cl)(Cl)Cl)C[C@@H]2C[C@@](C)(CN2c2ncnc(NNC(=O)c3ccncc3)c2N)C1,3.966000000000001,4.567562500000001,1467
Nc1ccc(N(CCCc2ccccc2)C(Br)(Br)Br)[nH+]c1N,3.9003000000000014,4.566966666666668,2535
Cc1cnc(-n2ncc(C(=O)N(C)C[C@@H]3CCC[NH+](C)C3)c2COC(Br)(Br)Br)nc1-c1cccs1,4.008520000000003,4.5669615584415615,1437
BrC(I)(I)c1ccccc1-c1noc(C[NH+]2CCN(Cc3ccc4c(c3)CCO4)CC2)n1,3.9474000000000027,4.56680298507463,4439
C[NH2+][C@H](c1ccc(Cl)cc1)C1(CCBr)CCCC1,3.9197000000000033,4.564436842105266,2686
Cc1ccsc1[C@](C)(O)[C@]1(C#N)CCCc2ccccc21,4.061900000000003,4.561900000000003,2746
O=C1CCCN1CCN(CI)Cc1cc(Cl)ccc1Br,3.919400000000002,4.559400000000002,2653
C[C@H]([NH2+][C@@H]1CCCOc2c1ccc1ccccc21)c1nc(C(C)(C)C)no1,4.058600000000003,4.558600000000003,1195
CC(C)c1ccc(C2=C(C(Br)Br)C(N3CCC(C(=O)N4CCOCC4)CC3)=NS2(=O)=O)cc1,3.9497000000000027,4.558033333333336,2048
Cn1c(=O)n(C(I)(I)I)c2ccc(Cn3ccnc3[C@@H]3CCOC3)cc21,3.9615000000000027,4.557991228070178,4915
N=C1NC(=O)/C(=C\c2ccc(OCc3cccc(Cl)c3)cc2)S1,4.057670000000002,4.557670000000002,3680
COc1ccc(OCc2nc(N)nc(C)c2C(=O)OCC(Br)(Br)Br)cc1,3.9501200000000027,4.556502978723407,1487
CCCn1ccc2cc(NC(=O)[C@H]3CC(=O)N(c4ccc(OC)cc4)C3)ccc21,4.051500000000003,4.551500000000003,916
CC1(NC(=O)CSc2nc(C(Br)(Br)I)n[nH]2)Cc2ccccc2C1,3.9056000000000024,4.547109433962267,2059
C[C@@H](Nc1ccccc1OC(Br)I)C(=O)NC(C)(C)C,3.894000000000003,4.5451627906976775,3149
CC(C)C[C@H]1COCCN1CC(=O)NCCC(I)C(Br)(Br)Br,3.881700000000003,4.545161538461541,238
O=C(Nc1ccc(N2CCCC2=O)cc1)c1ccc(CI)c([N+](=O)[O-])c1,3.9089000000000027,4.540478947368424,4813
CCc1ccc(C[C@@](C)(O)c2cc(F)cc(F)c2)s1,4.038900000000003,4.538900000000003,2139
C.Cc1ccccc1[C@H](C#N)/N=C(\[O-])[C@@H]1CCN(c2cccc(CBr)c2)C1=O,3.902600000000003,4.5375206349206385,1937
O=c1[nH]c2ccc(OCBr)cc2cc1[C@H](c1nnnn1C[C@H]1CCCO1)N1CCCc2ccccc21,3.9670000000000023,4.535750000000002,3150
O=C(Cc1ccc2c(c1)OCCO2)N(Cc1nc2ccccc2c(=O)[nH]1)C(Cl)(Br)Br,3.9055000000000026,4.534532258064519,3510
Cc1ccc([C@@H]2[C@@H](C(=O)C(C)(C)C)N2S(=O)(=O)c2ccc(C)cc2)cc1,4.032840000000004,4.532840000000004,329
Nc1c[nH+]c(N[C@@H]2C[C@H]2c2ccccc2)cc1C(Br)I,3.8794000000000013,4.53157391304348,3414
Cc1ccc(C(Br)Br)cc1S(=O)(=O)NC[C@H]1COc2ccccc2O1,3.9017200000000027,4.529170980392159,3260
CC(C)C(=O)Nc1ccc(C(=O)NNC(=O)COc2ccc(C(Br)Br)cc2)cc1,3.909500000000002,4.524083333333335,2208
CCn1cc(C(=O)N2C[C@H](C(=O)NCCCC(Br)(Br)I)CC[C@@H]2C)cn1,3.918700000000003,4.522148275862072,3359
CC1(C(Cl)Cl)[C@H]2CC[C@]1(C)[C@H](NC(=O)CCN1C(=O)COc3ccccc31)C2,3.9169000000000027,4.5200746031746055,2623
Cc1cccc(CNC(=O)Nc2ccnn2C2CCCCC2)c1,4.0184200000000025,4.5184200000000025,156
CC(=O)c1sc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)nc1C,4.015640000000003,4.515640000000003,204
Cc1c(/C=C2\C(=O)NC(=O)N(c3ccc(Cl)cc3)C2=O)cc(C(O)Br)n1-c1ccncc1,3.8863200000000027,4.5134386440678,1731
O=C(NCCc1nnc2n1CCC2)N(CCC(Br)(Br)Br)Cc1ccccc1O,3.9128000000000025,4.511160655737707,3331
