smiles,logp,reward,episode
C[C@@H]1CS/C(=N\c2cccnc2C(Br)(I)I)N1,4.169200000000002,4.835866666666669,2770
Cc1cc(CI)ccc1NC(=O)c1nnn(-c2ccc(F)cc2)c1C,4.210540000000003,4.835540000000003,132
C[C@@H]1C[C@H](C(Br)(Br)Br)CCN1C(=O)NCC(=O)N1CCc2ccccc2C1,4.2199000000000035,4.833107547169815,2544
BrN(I)c1c(Nc2cccnc2)nc[nH+]c1N1CCc2ccccc21,4.1948000000000025,4.832731034482761,4479
CN1CCN(C(=O)c2cc3c(=O)n4cccc(C(Cl)(Br)Br)c4nc3n2Cc2ccccc2)CC1,4.224000000000003,4.828838709677422,1796
CC1CCN(S(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@@H]2[C@H](c2cccnc2)N3)CC1,4.328700000000003,4.828700000000003,1248
COc1cc(OC(I)(I)I)cc([C@]2(O)C[C@@H]2C)c1,4.217700000000002,4.827075000000002,2960
CC(C)(C)Oc1cc(C(=O)NC2CC[NH+](CC(C)(I)C(I)(I)I)CC2)ccn1,4.188500000000004,4.826431034482763,3837
CCn1c(=O)n(CC(=O)Nc2c(C)noc2CC(Br)(I)I)c2ccccc21,4.219220000000003,4.8249892307692335,2222
C[C@@H](CS(=O)(=O)CC(Br)(Br)I)N(C)C(=O)c1ccc(Br)cc1,4.203000000000003,4.824951219512198,1385
COc1ccc(OC)c(/C=C2\C(=O)N(C(C)C)C(C)=C2C(=O)OC(Br)Br)c1,4.228400000000004,4.822739622641514,4729
CC(C)c1nnc([N-]S(=O)(=O)/C=C/c2ccc(Cl)cc2)s1,4.320800000000003,4.820800000000003,843
Cc1cc(C(=O)Nc2cc(C)c(NC(=O)C(Br)(Br)Br)c(C)c2)c2c(=O)[nH]n(C)c2n1,4.216160000000002,4.819933584905662,1331
BrNc1ccc2c(N[C@H](Cc3ccccc3)C3CC3)ncnc2n1,4.179800000000003,4.814415384615388,2034
Cc1n[nH]cc1NC(=O)c1cnn(-c2ccc(OC(Br)(I)I)nn2)c1C(F)(F)F,4.219920000000001,4.811586666666668,3670
CCc1c(C)sc(NC(=O)[C@@H](C)S(=O)(=O)CCC(Cl)(Cl)I)c1C#N,4.188900000000003,4.811541509433965,2240
BrC(Br)c1cc(CSc2nnc(NC3CC3)s2)no1,4.181100000000002,4.811534782608697,1005
O=C(Nc1cccc(CBr)c1)c1cccn(Cc2ccccc2F)c1=O,4.182900000000003,4.81017272727273,4497
COc1cc(OC(Br)(I)I)cc([C@]2(O)C[C@@H]2C)c1,4.177600000000002,4.809952941176473,2120
Cc1sc2nc(C[NH+]3CCCC[C@H](SCC(Br)(I)I)C3)[nH]c(=O)c2c1C,4.1907400000000035,4.809384067796613,3747
O=C(C[C@@H](O)c1ccccc1)NCc1ccc(F)cc1CSCI,4.191300000000003,4.808947058823533,4887
CC(C)[C@@H](NC(=O)N1CCC(OCc2ccc(F)cc2)CC1)c1ccccn1,4.308600000000004,4.808600000000004,825
COc1cc(/C=C2/SC(=O)N(CC(=O)Nc3ccc(F)cc3)C2=O)ccc1OCBr,4.240500000000003,4.808296610169494,744
Cc1c(C[NH+]2CCC[C@H](n3cccn3)C2)c(C(Br)(Br)I)nn1Cc1ccccc1,4.191420000000003,4.806174098360659,4237
COc1ccc(F)cc1C(=O)COC(=O)c1csc(-c2ccc(C)cc2)n1,4.305920000000004,4.805920000000004,1611
CC1=N[C@H](C(=O)N2CCc3c(c(C(=O)NCc4ccccn4)nn3CCc3ccccc3)C2)C(C(Br)Br)=C1,4.220900000000003,4.805315584415587,2684
O=C(CNC(=O)C1(c2ccccc2)CC1)Nc1ccc(Br)cc1CI,4.170600000000002,4.805215384615387,4079
O=C(Cc1ccc2c(c1)OCCO2)N(Cc1nc2ccccc2c(=O)[nH]1)C(I)(I)I,4.181900000000003,4.804850819672135,4801
CCC(CC)(CC(I)I)NC(=O)N[C@@H](C)CSC,4.182100000000003,4.803312121212124,3613
COC[C@H](CCC(Br)(Br)I)NC(=O)c1cc(C)c(C#CCCO)s1,4.1940200000000045,4.801162857142861,3062
C[C@H](c1ccccc1Cl)N(C(=O)c1ccoc1)C1CC1,4.2988000000000035,4.7988000000000035,429
Cc1cc(C(=O)COC(=O)c2cc(Cl)c3c(c2)OCCCO3)c(C)n1C1CC1,4.294240000000003,4.794240000000003,232
CC[C@H](C[CH]C(F)(F)F)NC(=O)[C@H](C)N1C(=O)c2ccc(C(F)(S)Cl)cc2C1=O,3.9709900000000036,4.793358421052636,21
CCn1c(=O)n(CC(=O)Nc2c(C)noc2CC(Br)(Br)I)c2ccccc21,4.179120000000003,4.792327547169814,2119
C[C@@H](C(=O)N1CCC[C@H](N2CCNC2=O)C1)c1ccc(CC(Br)(Br)Br)cc1,4.187300000000003,4.787300000000003,4186
CCC(CC)(CC(Br)I)NC(=O)N[C@@H](C)CSC,4.142000000000003,4.784857142857146,2526
C[C@H]1C=[N+]2C(=N)/C(=C/c3ccc(OC(=O)c4ccc(F)cc4)c(Br)c3)C(=O)N=C2S1,4.282870000000003,4.782870000000003,1313
CC(C)(C)[C@H](NC(=O)Nc1cccc(OCc2cccc(CBr)c2)c1)C(N)=O,4.182000000000002,4.782000000000002,1060
O=C(CSc1ccccn1)N[C@@H](c1ccc(F)cc1)c1cccs1,4.280100000000003,4.780100000000003,457
BrN(Br)c1c(Nc2cccnc2)nc[nH+]c1N1CCc2ccccc21,4.154700000000003,4.779700000000003,3387
CO[C@H](CNCc1cn(C)nc1-c1cccc(Cl)c1)c1cccs1,4.279300000000003,4.779300000000003,982
COc1ccc(CCC(Cl)=CBr)cc1OC,4.111500000000003,4.77816666666667,2660
Cc1ccc(C(=O)N/C(=C/c2cccs2)C(=O)NCCCC(S)(S)S)cc1,4.167020000000005,4.778131111111116,4681
C[C@@H]1C[C@H]([C@@H](O)[C@](C)(C(Br)C(I)(I)I)[NH+](C)C)CC[C@@H]1C,4.045100000000003,4.777658139534887,3877
Cc1oc(-c2ccccc2Cl)cc1C(=O)NCCc1ccccn1,4.275920000000004,4.775920000000004,101
CC(C)[C@H](C[NH+](C)C)NCc1ccc(Br)c(C(I)(I)I)c1,4.1231000000000035,4.774262790697678,2651
CCN(CC(Br)(Br)Br)C(=O)/C=C/c1ccc(C(=O)OC)cc1,4.1734000000000036,4.773400000000003,3283
CC[C@@H](NC(=O)N1CCC(OCc2ccccc2F)CC1)c1c(C)noc1C,4.272440000000004,4.772440000000004,2809
Cc1n[nH]cc1NC(=O)c1cnn(-c2ccc(OC(Br)(Br)I)nn2)c1C(F)(F)F,4.179820000000001,4.771486666666668,2385
O=C(Cc1ccc2c(c1)OCCO2)N(Cc1nc2ccccc2c(=O)[nH]1)C(Br)(I)I,4.1418000000000035,4.7708322580645195,4714
CC(CBr)Cc1nnc(NC(=O)c2ccc(/C=C3/SC(=S)N(C)C3=O)cc2)s1,4.194900000000003,4.769900000000003,1790
COc1cc(OC(Br)(Br)I)cc([C@]2(O)C[C@@H]2C)c1,4.137500000000002,4.769852941176472,2480
CCN(CC(Cl)(Br)I)C(=O)N1CCC[C@H]1c1nc(-c2ccncc2)n[nH]1,4.168000000000003,4.76969491525424,4903
CS(=O)(=O)Nc1cccc(NC(=O)c2cnn(-c3ccc(Br)cc3)c2CBr)c1,4.153500000000003,4.769571428571432,636
Cc1sc2nc(C[NH+]3CCCC[C@H](SCC(Br)(Br)I)C3)[nH]c(=O)c2c1C,4.150640000000003,4.769284067796613,3444
O=C(C[C@@H](O)c1ccccc1)NCc1ccc(F)cc1CSCBr,4.151200000000003,4.768847058823532,1622
COc1ccc(NC(=O)C(=O)N[C@H](CC(Br)(I)I)c2c(C)nn(C)c2C)cc1,4.150340000000003,4.768521818181821,4554
Cc1cc(F)ccc1CCNc1c(N)c(CCC(Br)Br)nn1C,4.152920000000003,4.768304615384618,943
O=C(NC1CCOCC1)N[C@@H](c1ccc(OC(Br)I)cc1)C1CCOCC1,4.124800000000004,4.764800000000004,3603
O=C(CBr)Nc1cc(NC(=O)c2ccc(Cl)s2)ccc1F,4.126300000000001,4.764597872340427,3198
O=C(NCc1cccc([N+]2=CCCC2)c1)NC[C@@H](O)c1cccc(OC(Br)Br)c1,4.180200000000003,4.763533333333336,1424
Cc1n[nH]c2ncc(C(=O)Nc3ccc(Nc4ccccc4)cc3)cc12,4.262220000000002,4.762220000000002,71
Cc1cccc(N(Cc2ccccc2)S(=O)(=O)c2ccccc2C#N)c1,4.2622000000000035,4.7622000000000035,257
CN(C)C(=O)c1ccc(C[NH+](Cc2ccc3c(c2)OCO3)C2CCC(C(Cl)(Cl)I)CC2)[nH]1,4.155500000000003,4.762057377049183,4304
CN(C)c1ccccc1[C@@H](OC(=O)[C@@H]1CCCN1C(=O)c1ccccn1)C(Br)Br,4.152600000000004,4.7609333333333375,2710
SCCCC[NH+]1CCC[C@@H](CCC(Br)(I)I)CC1,4.080300000000003,4.759787179487183,4064
Cc1n[nH]c2ncc(NC(=O)NCCc3ccc(NC(=O)C(Cl)(Cl)I)cc3)cc12,4.1354200000000025,4.756109655172416,4885
CCCSc1nnc(NC(=O)c2cc(-c3ccc(C)cc3)on2)s1,4.255920000000002,4.755920000000002,588
C[C@H]1Cc2cc(S(=O)(=O)NCCC(=O)Nc3nc4ccc(CBr)cc4s3)ccc2N1C(=O)C1CC1,4.185900000000003,4.7553444444444475,1779
Cc1ccc(C(=O)N/C(=C/c2cccs2)C(=O)NCCCCI)cc1,4.158820000000003,4.754973846153849,2025
Cc1c(C[NH+]2CCC[C@H](n3cccn3)C2)c(C(Br)(Br)Br)nn1Cc1ccccc1,4.151320000000002,4.753014915254239,4006
Cc1cccc(C2=CCN(C(=O)c3csc(NCBr)n3)CC2)c1,4.1453200000000034,4.750583157894741,901
NS(=O)(=O)c1cccc([C@H](NC(=O)CCc2cccs2)C(Br)(I)I)c1,4.104300000000002,4.747157142857145,3840
Cc1cnc(NC(=O)c2ccn(COc3c(Cl)cccc3Cl)n2)s1,4.243620000000002,4.743620000000002,365
CC(C)[C@H](Sc1ncnc2ccsc12)C(=O)N[C@@H](C)CCI,4.137800000000003,4.743569230769234,776
CC[C@@H](CC(=O)Nc1ccc2c(c1)COC2)c1ccccc1,4.239200000000003,4.739200000000003,1329
Cc1ncc(C[NH+](C)Cc2csc([C@@H](C)OCC(Br)(I)I)n2)s1,4.119220000000003,4.736867058823533,3490
O=C(CBr)c1cc(CN2CCC3=NN=C(c4ccccc4F)[C@@H]3C2)cs1,4.1456000000000035,4.735763934426233,2924
C[C@@H]1CCCCN1C(=O)[C@@H](C)NC(=O)N1CCC[C@H](COC(I)(I)I)C1,4.130400000000003,4.734173584905664,3394
CC(C)[C@H](C[NH+](C)C)NCc1ccc(Br)c(C(Br)(I)I)c1,4.083000000000003,4.7341627906976775,3045
Cc1ccc(OCC(=O)Oc2ccc(C(=O)Nc3ccccc3)cc2)cc1,4.231720000000003,4.731720000000003,833
C[C@@H](C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc(CC(Cl)Br)cc1,4.100700000000002,4.7307000000000015,693
Oc1ccc(C[C@H](Cc2ccc(F)cc2Cl)[NH2+]CC(I)I)cc1,4.0980000000000025,4.728434782608698,3865
COc1cc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nnnn32)ccc1OCc1ccc(C)cc1,4.227220000000003,4.727220000000003,347
Cc1cc(C(Br)Br)ccc1[C@H]1CN(c2ccc3nnc(C)n3n2)CCO1,4.107440000000004,4.723511428571433,1761
Cc1nn(C)c2sc(C(=O)N[C@H](C)c3ccc(OC(C)C)cc3)cc12,4.221420000000003,4.721420000000003,295
COc1ccccc1[C@@H]1CCN(C(=O)/C=C/c2cn(C)c3ccccc23)C1,4.216200000000003,4.716200000000003,566
CCN(CC(Cl)(Br)Br)C(=O)N1CCC[C@H]1c1nc(-c2ccncc2)n[nH]1,4.127900000000003,4.715619298245617,1963
CN(CC(=O)Nc1ccccc1Cl)C(=O)/C=C/c1cccc(Br)c1,4.212800000000003,4.712800000000003,621
O=C1c2oc3ccccc3c(=O)c2[C@H](c2ccc(F)cc2)N1C[C@H](O)c1ccccc1,4.210900000000003,4.710900000000003,1573
O=C(Nc1cccn(CI)c1=O)C1(c2ccc(Br)cc2)CCC1,4.0637000000000025,4.710758823529415,2688
COc1ccc(C[NH+]2CCC3=C(C2)[C@@H]([C@@H](C)CC(Br)(Br)I)N=N3)cc1Cn1cncn1,4.116900000000003,4.708449295774651,3828
O=C(Nc1nnc([C@@H]2CCCO2)o1)c1cc2ccccc2cc1OCI,4.097900000000003,4.708069491525427,1637
Cc1ccc(C(=O)N/C(=C/c2cccs2)C(=O)NCCCCBr)cc1,4.118720000000002,4.706955294117649,1477
COc1cc(OC(Br)(Br)Br)cc([C@]2(O)C[C@@H]2C)c1,4.097400000000002,4.706775000000002,3333
CC(=O)c1cccc(NC(=O)[C@@H](C)n2c(=O)cc(C)c3c(C)nn(-c4ccccc4)c32)c1,4.2063400000000035,4.7063400000000035,647
Oc1ccc(C[C@H](Cc2ccc(F)cc2Cl)[NH2+]CC(Br)I)cc1,4.057900000000003,4.703733333333336,3390
Cc1nc(NC(=O)c2ccccc2)sc1Cc1ccc([N+](=O)[O-])cc1,4.2028200000000036,4.7028200000000036,334
O=C(NCc1noc(-c2ccc(OCI)cc2)n1)c1ccccc1Cl,4.091300000000002,4.702411111111113,3227
Cc1c(C(=O)N[C@H](C)c2nc[nH]n2)cc(CI)n1-c1cccc(Br)c1,4.092320000000003,4.700653333333336,4943
CC(C)C[C@H](C)NC(=O)c1cc(S(N)(=O)=O)c(C(I)(I)I)cc1F,4.052800000000003,4.698633333333336,3838
CCN(CC(Cl)(Br)I)C(=O)/C=C/c1ccc(C(=O)OC)cc1,4.057400000000004,4.693763636363641,1034
Cc1nnc([C@@H](C)[NH+]2CC=C(c3ccc(OC(Br)(I)I)cc3)CC2)o1,4.066220000000003,4.691220000000003,1753
O=[N+]([O-])c1cc(Br)ccc1NCCCc1cn[nH]c1CI,4.060100000000002,4.689729629629632,3616
CC(=O)Nc1ccc(C(C)=O)cc1OCc1ccc(Br)cc1,4.1891000000000025,4.6891000000000025,4280
O=C1OCC[C@@H]1Sc1nnc(-c2ccc(OCBr)cc2)n1-c1ccccc1,4.073100000000003,4.687135087719301,1895
CC(C(Br)I)([C@@H](O)Cc1csc2ccccc12)N1CCOCC1,4.051600000000003,4.686215384615388,4583
CN(CBr)C(=O)[C@H]1CSCN1C(=O)/C=C/c1cc(C(F)(F)F)ccc1Cl,4.084300000000003,4.677520338983054,1749
Cc1oc(-c2ccccc2)nc1CS(=O)(=O)Cc1nnnn1CCC(Br)(I)I,4.060320000000003,4.6743550877193005,3255
SC(S)(Br)Cc1ccc(-c2[nH+]ccn2[C@H]2CCCN(c3ncccn3)C2)cc1,4.051500000000005,4.674307017543865,2605
O=C(NCCc1ccn(-c2ccccc2)n1)N[C@@H](c1ccncc1)C(I)I,4.046400000000003,4.67367272727273,238
O=C(CCN1C(=O)CSc2ccccc21)Nc1cccc(C(F)(F)F)c1,4.172900000000003,4.672900000000003,1937
C[C@@H](NC[C@@H]([NH+](C)C1CC1)C(Br)(I)I)c1nc2ccccc2n1C(F)F,4.046400000000003,4.671400000000003,1760
Cc1cnc(-n2ncc(C(=O)N(C)C[C@@H]3CCC[NH+](C)C3)c2COC(Br)(I)I)nc1-c1cccs1,4.088720000000004,4.669970000000004,4473
COc1ccc([C@@H](C)NC(=O)N(C)[C@H](C)c2ccccc2)cc1OC,4.167400000000003,4.667400000000003,532
O=C(Nn1c(C(Br)(Br)I)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1,4.023700000000002,4.665209433962266,1717
O=C(Nc1cccn(CBr)c1=O)C1(c2ccc(Br)cc2)CCC1,4.023600000000003,4.663600000000002,2272
O=C(N[C@H]1CCC[C@@H]1SC(I)I)N(CCO)CCc1ccccc1,4.040900000000003,4.663541509433966,104
O=C(NCc1noc(-c2ccc(OCBr)cc2)n1)c1ccccc1Cl,4.051200000000002,4.662311111111113,1293
Cc1ccc(NC(=O)c2cc(=O)c3cc(CP)ccc3o2)cc1C,4.037240000000003,4.662240000000003,146
Cc1ccc(COC(=O)[C@H]2CCCN(C(N)=O)C2)cc1OC(Br)(Br)I,4.043820000000003,4.657855087719301,4645
Nc1nc(SCc2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C(I)(I)I)C4)n[nH]1,4.0409000000000015,4.657566666666668,2916
Cn1cc[nH+]c1CN1CCC(c2[nH]ncc2-c2cccc(OC(Br)Br)c2)CC1,4.061100000000003,4.656338095238098,2006
O=C(Nc1nc2c(s1)CCC[C@H]2C(=O)N1CCC(C(=O)OCC(F)I)CC1)c1ccc2c(c1)OCO2,4.056400000000003,4.6538025974026,2133
COc1ccc(OCc2nc(N)nc(C)c2C(=O)OCC(Br)(I)I)cc1,4.030320000000003,4.65276897959184,2592
Cc1nc([C@@H](CC(I)I)NC(=O)c2nc3ccccc3c(=O)[nH]2)sc1C,4.053740000000003,4.651954285714289,1628
O=C(CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1)N1CCN(c2ccccc2F)CC1,4.1513000000000035,4.6513000000000035,722
Cc1nnc([C@@H](C)[NH+]2CC=C(c3ccc(OC(Br)(Br)I)cc3)CC2)o1,4.026120000000003,4.651120000000003,2098
CCn1c(=O)n(CC(=O)Nc2c(C)noc2CC(Cl)(Br)I)c2ccccc21,4.0230200000000025,4.6502927272727295,4362
Oc1ccc(C[C@H](Cc2ccc(F)cc2Cl)[NH2+]CC(Br)Br)cc1,4.017800000000003,4.648234782608698,3185
Cc1c(CCl)noc1-c1cc(=O)n(CC(=O)NCc2cccs2)nc1-c1cccs1,4.051920000000003,4.644227692307695,652
CC(I)(I)I.Cc1nn(-c2ccccc2)cc1C[NH+]1CCC(CO)CC1,3.9330200000000026,4.643546315789476,2980
COC[C@H](CSc1ccccc1Br)[NH2+]C(Br)(I)I,3.995800000000002,4.642141463414636,3359
Cc1cc(CCl)ccc1NC(=O)c1nnn(-c2ccc(F)cc2)c1C,4.0143400000000025,4.6393400000000025,625
Cc1cc(-n2nnn(CN(CCC#N)CCC#N)c2=S)ccc1C(Cl)(Cl)Cl,4.020270000000004,4.637917058823533,3350
C[C@@H]1CN(c2ccc(CNc3ccc([N+](=O)[O-])c(C(Br)Br)c3)c[nH+]2)CCO1,4.034500000000003,4.637674603174606,716
Cc1ccc([C@H](CC(S)Br)NC(=O)C(=O)Nc2ccccc2-n2cccn2)cc1,4.017620000000003,4.631655087719301,1770
CC(C(Br)Br)([C@@H](O)Cc1csc2ccccc12)N1CCOCC1,4.011500000000003,4.6315000000000035,2248
OC[C@H](Cc1ccncc1Cl)c1ccc(CI)cc1,3.9886000000000017,4.631457142857145,3683
C[C@@H](NC[C@@H]([NH+](C)C1CC1)C(Br)(Br)I)c1nc2ccccc2n1C(F)F,4.006300000000003,4.631300000000003,3315
Nc1nc(SCc2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C(Br)(I)I)C4)n[nH]1,4.000800000000001,4.629832258064517,2234
CCC1(CC(Br)(Br)I)C[C@@H]1C(=O)N1CCOc2ccc(C[NH+]3CCC(C(=O)OC)CC3)cc2C1,4.060500000000003,4.626676470588238,3377
CC(Br)Oc1ccc(-c2nc(COc3cccc(-n4cnnn4)c3)co2)cc1,4.016000000000003,4.626169491525427,245
BrC(I)CC[NH2+]Cc1ccn(C[C@H]2CSc3ccccc32)c1,3.9871000000000025,4.625988888888892,1969
Cc1nc([C@@H](CC(Br)I)NC(=O)c2nc3ccccc3c(=O)[nH]2)sc1C,4.013640000000002,4.625708965517243,2112
O=S(=O)(Nc1ccccc1CCC(F)(F)F)c1ccc(F)cc1,4.121400000000002,4.621400000000002,421
COc1ccc(NC(=O)C(=O)N[C@H](CC(Cl)(I)I)c2c(C)nn(C)c2C)cc1,3.994240000000003,4.619240000000003,1929
CC(C(Br)I)N(CCc1nccs1)C(=O)Cc1cccc(O)c1,4.007000000000003,4.618111111111114,1985
Cc1ccccc1C(=O)NCc1cc2c(cc1OCCBr)C[C@H](C)O2,4.022120000000003,4.6169475862069,1625
CCN(C)c1cc(C(=O)Nc2cc(C(C)(C)C)sc2C#N)ccn1,4.020680000000003,4.613272592592596,2624
CC(C)(C)OC(=O)N1CC[C@H]([S@@](=O)c2cccc(Cl)c2Cl)C1,4.110400000000004,4.610400000000004,663
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C(=O)OC(Br)(Br)Br)cc1,4.014700000000003,4.609039622641513,3681
CN(C(=O)c1nc(C2CC2)n2ccccc12)[C@H](CBr)Cc1ccc(O)cc1,3.9955000000000034,4.605669491525427,1638
CC(C)C(=O)NC[C@@H]1Cc2cc(-c3ccccc3C(=O)CBr)ccc2O1,4.006900000000003,4.605114285714288,668
C[C@@H](c1nccs1)N(C)C(=O)c1cccc(NC(=O)C2CCCC2)c1,4.105000000000003,4.605000000000003,1545
CC[C@@H](N[C@@H](C)Cc1cc(C)n[nH]1)c1ccc(Cl)s1,4.104920000000003,4.604920000000003,563
CO.c1ccc(-c2nnc(-c3cc4ccccc4[nH]3)s2)cc1,3.9619000000000018,4.604757142857145,96
CC(C)c1ccc(C2=C(C(Br)I)C(N3CCC(C(=O)N4CCOCC4)CC3)=NS2(=O)=O)cc1,3.9898000000000033,4.604554098360659,3024
O=C(NCCc1nnc2n1CCC2)N(CCC(Br)(I)I)Cc1ccccc1O,3.993000000000003,4.604111111111114,4659
Cc1cc(CBr)cc(C2(C(=O)OCC(=O)N3CCO[C@@H]4CCCC[C@@H]43)CCC2)c1,4.024820000000003,4.603767368421055,1571
CC(C)(C)C(=O)N1CCc2ccc(NS(=O)(=O)c3cccc(C(=O)CBr)c3)cc21,4.000200000000003,4.6036482758620725,2035
CS(=O)(=O)CCN(C(=O)N[C@H](c1ccc(F)cc1)[C@@H]1CCCO1)C(Br)(I)I,3.978200000000003,4.603200000000003,3959
Cc1cc(C)c2c(CNC(=O)c3ccccc3Br)cc(=O)oc2c1,4.102340000000003,4.602340000000003,1049
Cc1ccc(-c2ncco2)cc1NC(=O)CCCC(=O)NCC(Br)Br,3.9909200000000027,4.602031111111113,3863
CC(Br)(Br)n1cncc1[C@@H]1CC(=O)NC(=O)[C@@H]1c1cccc(Br)c1,3.9795000000000025,4.599870370370373,4675
O=C(N[C@@H]1CCSc2ccccc21)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,4.094000000000004,4.594000000000004,1579
CC([NH2+]C[C@@H](C)[C@H](C)N(C)[C@@H](C)c1ccccc1F)C(Br)I,3.951000000000003,4.593857142857146,2297
CC(CBr)CN(C)C(=O)c1cc2ccccc2c(Cl)n1,3.9912000000000036,4.593472727272731,1710
C[C@H](NC(=O)NCCC[C@@H]1CCCC[C@H]1O)c1ccc(Cl)s1,4.0930000000000035,4.5930000000000035,390
Nc1nc(SCc2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C(Br)(Br)I)C4)n[nH]1,3.960700000000001,4.589732258064517,2938
C[NH+](C)[C@]1(CNC(=O)C(C)(C)c2cccc(C#N)c2)CCC[C@@H](C(I)(I)I)C1,3.9843800000000025,4.5892187096774215,3943
O=S(=O)(Nc1ncn(Cc2ccc(Cl)c(Cl)c2)n1)c1ccc(Cl)cc1,4.087400000000002,4.587400000000002,741
CC1(NC(=O)CSc2nc(C(Br)(I)I)n[nH]2)Cc2ccccc2C1,3.945700000000002,4.587209433962267,4512
CCN(CC(C)(Br)I)C(=O)N1CCC[C@H]1c1nc(-c2ccncc2)n[nH]1,3.9916000000000027,4.5864275862068995,4865
CC[C@@H](NC(=O)C[C@H]1C=CCC1)c1nc(C(F)(F)F)cs1,4.085500000000003,4.585500000000003,1258
O=c1oc2ccccc2cc1SCc1ccccc1,4.085300000000003,4.585300000000003,1133
CC(C)C(=O)Nc1ccc(C(=O)NC(C)(C)c2cccc(F)c2)cc1,4.085300000000003,4.585300000000003,296
Cc1nc2c(s1)[C@H]([NH2+][C@@H](C)c1nc3ccccc3n1C(C)C)CCC2,4.084120000000003,4.584120000000003,613
Cc1ccc(C(Br)I)cc1S(=O)(=O)NC[C@H]1COc2ccccc2O1,3.9418200000000034,4.583329433962268,3791
O=C(c1ccc2c(c1)OCO2)N(CC[C@H]1CCCCO1)C(Br)I,3.930200000000003,4.581985714285717,4934
CN(C(=O)CCCC(=O)Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)C(Br)Br,3.989700000000002,4.581366666666669,1991
Cc1oc(-c2ccccc2)nc1CS(=O)(=O)Cc1nnnn1CCC(Br)(Br)Br,3.980120000000003,4.580120000000003,2845
COc1ccc(NC(=O)CSc2ccc(C(C)=O)cc2F)cc1C,4.076120000000003,4.576120000000003,954
CC(C)(Oc1cccc(-c2cc(=O)n3nccc3[nH]2)c1)C(Br)Br,3.962900000000002,4.575144897959186,2256
Clc1cc(N2CC[NH+](Cc3ccc(OC(Br)(I)I)cc3Cl)CC2)ncn1,3.943500000000002,4.573129629629632,4538
CC(C)C(=O)Nc1ccc(C(=O)NNC(=O)COc2ccc(C(Br)I)cc2)cc1,3.949600000000002,4.572048979591838,3089
CC1(C(Br)Br)CCCC[C@@H]1N1C(=O)c2ccc(N)cc2C1=O,3.9296000000000024,4.570904347826089,2176
CC[C@H]1C[NH2+][C@@H](CC(Br)I)CN1Cc1ccc(CC(C)C)cc1,3.9574000000000025,4.568511111111113,4923
COC[C@H](N[C@H]1CCc2cc(F)ccc21)c1ccc(F)c(F)c1,4.068500000000003,4.568500000000003,2178
Cc1n[nH]c(C)c1[C@H]1CCCN1C(=O)Nc1cccc(C(=O)CBr)c1,3.9731400000000026,4.567967586206899,1113
Nc1ccc(N(CCCc2ccccc2)C(Br)(Br)Br)[nH+]c1N,3.9003000000000014,4.566966666666668,4019
BrC(I)(I)c1ccccc1-c1noc(C[NH+]2CCN(Cc3ccc4c(c3)CCO4)CC2)n1,3.9474000000000027,4.56680298507463,3941
C[NH2+][C@H](c1ccc(Cl)cc1)C1(CCBr)CCCC1,3.9197000000000033,4.564436842105266,2691
CS(=O)(=O)CCN(C(=O)N[C@H](c1ccc(F)cc1)[C@@H]1CCCO1)C(Br)(Br)I,3.938100000000003,4.563100000000003,4837
CCn1cc(C(=O)N2C[C@H](C(=O)NCCCC(Br)(I)I)CC[C@@H]2C)cn1,3.9588000000000028,4.562248275862071,3595
CN(C)C(=O)c1ccc(C[NH+](Cc2ccc3c(c2)OCO3)C2CCC(C(Cl)(Cl)Cl)CC2)[nH]1,3.9593000000000016,4.559300000000001,2675
Cc1ccc(C(=O)N/C(=C/c2cccs2)C(=O)NCCCCCl)cc1,3.962620000000003,4.558773846153849,438
C[C@H]([NH2+][C@@H]1CCCOc2c1ccc1ccccc21)c1nc(C(C)(C)C)no1,4.058600000000003,4.558600000000003,269
N=C1NC(=O)/C(=C\c2ccc(OCc3cccc(Cl)c3)cc2)S1,4.057670000000002,4.557670000000002,1835
O=C(N[C@H]1CCCC[C@@H]1CO)N[C@@H](c1ccccc1CI)C1CC1,3.9230000000000027,4.557615384615388,4254
CCC1(C(Br)C(C)(Br)Br)CCN(C(=O)CS)C1,3.8144000000000027,4.552495238095241,4521
C[C@H](NC(=O)COc1ccc(OCBr)cc1)c1ccc(F)c(F)c1,3.952200000000003,4.552200000000003,1524
CC1(NC(=O)CSc2nc(C(Br)(Br)I)n[nH]2)Cc2ccccc2C1,3.9056000000000024,4.547109433962267,3568
C[C@@H](Nc1ccccc1OC(Br)I)C(=O)NC(C)(C)C,3.894000000000003,4.5451627906976775,2471
COC[C@H](CSc1ccccc1Br)[NH2+]C(Br)(Br)Br,3.915600000000002,4.543805128205131,3436
