smiles,logp,reward,episode
CCc1ccc(C[C@@](C)(O)c2cc(F)cc(F)c2)s1,4.038900000000003,4.538900000000003,254
O=c1[nH]c2ccc(OCBr)cc2cc1[C@H](c1nnnn1C[C@H]1CCCO1)N1CCCc2ccccc21,3.9670000000000023,4.535750000000002,3317
Cc1ccc([C@@H]2[C@@H](C(=O)C(C)(C)C)N2S(=O)(=O)c2ccc(C)cc2)cc1,4.032840000000004,4.532840000000004,388
O=C(Nc1cc(CBr)c(Br)cn1)[C@@H]1C[C@@H]2C=C[C@H]1C2,3.889700000000002,4.532557142857145,2214
CC(Br)Br.NC(=O)[C]1CC[C@H](N2Cc3ccccc3C2)C1,3.736690000000003,4.53133285714286,4515
Cc1ccc(C(Br)Br)cc1S(=O)(=O)NC[C@H]1COc2ccccc2O1,3.9017200000000027,4.529170980392159,2266
O=C(NCc1ccc(Cl)nc1)N(C(Br)Br)C1CCC1,3.8725000000000023,4.528750000000002,1480
Cc1nc(N2CCC[C@@H](OC(=O)/C=C/c3nc4ccccc4s3)C2)cc(CBr)[nH+]1,3.9341200000000027,4.526977142857145,1756
BrC(Br)(I)c1ccccc1-c1noc(C[NH+]2CCN(Cc3ccc4c(c3)CCO4)CC2)n1,3.907300000000003,4.52670298507463,3309
Cc1nc(NN=Cc2ccccc2O)sc1C(=O)C(Br)Br,3.901720000000002,4.524168979591838,915
CC(C)C(=O)Nc1ccc(C(=O)NNC(=O)COc2ccc(C(Br)Br)cc2)cc1,3.909500000000002,4.524083333333335,1649
CCC1(CC(I)(I)I)CCN(C(=O)CS)C1,3.8938000000000024,4.5223714285714305,2668
C[C@@H](Cl)c1nc2cnccc2n1[C@@H](C)C(=O)NCCC(Br)Br,3.9143000000000026,4.520069230769233,1784
COC[C@@H](CCBr)NC(=O)c1cc2c(C)nn(-c3ccccc3)c2s1,3.925220000000002,4.520047586206899,1510
Cc1cccc(CNC(=O)Nc2ccnn2C2CCCCC2)c1,4.0184200000000025,4.5184200000000025,1015
CC(=O)c1sc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)nc1C,4.015640000000003,4.515640000000003,429
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OC(Br)(Br)C(P)(Br)Br)c2)C3)CC1,3.9008000000000043,4.514436363636367,2219
O=C(N[C@H]1CCCC[C@@H]1CO)N[C@@H](c1ccccc1CBr)C1CC1,3.882900000000003,4.510350980392159,2262
CS(=O)(=O)CCN(C(=O)N[C@H](c1ccc(F)cc1)[C@@H]1CCCO1)C(Br)(Br)Br,3.8980000000000024,4.5100689655172435,3334
Cc1ccc([C@H](O)CN(CC(Br)I)C(=O)c2ncn(-c3ccccc3)n2)cc1,3.9075200000000025,4.509371851851855,3090
CN(c1ccc(NC(=O)CN2CCN(C(=O)Cc3ccccc3F)CC2)cc1)C(S)(Br)Br,3.918200000000003,4.509109090909093,4169
O=C(CNC(=O)c1cccc(OC(F)Br)c1F)Nc1ccc(Cl)cc1,3.8744000000000023,4.509015384615387,2562
COc1c(/C=C(\C#N)C(=O)Nc2cccc([N+](=O)[O-])c2)cccc1OC(O)(Br)Br,3.9212800000000025,4.506025762711867,3208
C[C@H]1[C@@H](c2ccccc2)CCN1C(=O)C(=O)Nc1cc(F)ccc1OCBr,3.900000000000003,4.5034482758620715,885
CCC1(CC(Br)(I)I)CCN(C(=O)CS)C1,3.8537000000000026,4.502348648648651,1529
CCCCSc1nc2n(n1)[C@@H](c1sccc1C)C(C(=O)OC)=C(C)N2,4.002120000000002,4.502120000000002,1519
N.O=C(NCCOCc1ccccc1)Nc1ccccc1Cl,3.840300000000002,4.500300000000002,132
Cc1n[nH]c(C)c1[C@H]1CCCN1C(=O)Nc1cccc(C(=O)C(C)S)c1,3.896540000000003,4.4982349152542405,342
O=C(OCc1ccccc1)N1CCC[C@H]2c3ccccc3N[C@@H]2C1,3.996900000000002,4.496900000000002,306
CC[C@H]([NH2+]CCC(Br)(Br)Br)c1nnc(C[C@@H]2CCCCO2)s1,3.892800000000003,4.494840816326533,1828
Cc1cc(NC(=O)[C@@H]([NH2+][C@H](C)c2c(C)noc2C)C(Br)C(Br)(Br)Br)no1,3.8215600000000034,4.494287272727276,2746
Cc1cc(C)nc(-n2nc(C)cc2NC(=O)c2cccc3ccccc23)n1,3.9930600000000025,4.4930600000000025,583
CC(S)Oc1ccc(OCC(=O)N[C@@H](C)c2ccc(F)c(F)c2)cc1,3.875600000000002,4.492621276595747,358
CCC1(C(I)C(P)(I)I)CCN(C(=O)CS)C1,3.747400000000004,4.491586046511632,550
O=C(Cc1cc(F)ccc1F)Nc1ccc(NC(=O)c2ccco2)cc1,3.9913000000000016,4.491300000000002,755
C[C@@H](Nc1ccccc1OC(Br)Br)C(=O)NC(C)(C)C,3.853900000000003,4.488046341463417,3955
CC(C(Br)I)[C@@H](C#N)OC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,3.8719800000000024,4.487364615384617,1966
CN1CCN(C(=O)c2cc3c(=O)n4cccc(C(Br)Br)c4nc3n2Cc2ccccc2)CC1,3.8735000000000026,4.484611111111113,1304
Nc1c[nH+]c(N[C@@H]2C[C@H]2c2ccccc2)cc1C(Br)Br,3.8393000000000015,4.483744444444446,3752
COC(=O)c1ccccc1NC(=O)c1ccc(Cl)cc1I,3.983500000000002,4.483500000000002,267
O=C(c1cnc(C(Br)Br)cn1)N1CCC([C@@H](O)c2ccccc2)CC1,3.850800000000003,4.483453061224493,2546
Cn1c(C(=O)OC(Br)(Br)Br)c(N)c2cc(F)ccc21,3.852400000000001,4.4833523809523825,1781
COc1ccc(C(=O)Nc2sc3c(c2C#N)CCN(C(=O)OC(F)(F)F)C3)cc1,3.8951800000000025,4.479925762711867,1530
O=C(Nc1ccc(O)c(C(=O)N(CBr)C2CCC2)c1)OCC(F)(F)F,3.850100000000002,4.479729629629632,2745
Clc1cc(N2CC[NH+](Cc3ccc(OC(Br)(Br)Br)cc3Cl)CC2)ncn1,3.8633000000000024,4.478684615384617,4949
O=C(C[NH+](CBr)Cc1ccc(Br)cc1)Nc1ccccc1C(F)(F)F,3.843900000000003,4.476553061224493,229
CC1(C)CCCC[C@H]1Nc1ccccc1[N+](=O)[O-],3.975500000000003,4.475500000000003,471
BrC(Br)(Br)c1ccccc1-c1noc(C[NH+]2CCN(Cc3ccc4c(c3)CCO4)CC2)n1,3.867200000000003,4.47489230769231,3555
CNC(=O)c1cc(NC(=O)N[C@H](c2ccccc2)C2CC2)ccc1Cl,3.972400000000002,4.472400000000002,150
CCc1ccc(CC)c([C@H](NC)C(F)(F)C(F)F)c1,3.9723000000000033,4.472300000000003,574
C[C@@H](Sc1nc(O)cc(CCCBr)n1)C(=O)N[C@H](C)c1ccccc1,3.867700000000003,4.471473584905663,1360
O=C(Oc1ccc(Cl)cc1Br)[C@H]1CS[C@@]2(CBr)CCC(=O)N12,3.8369000000000026,4.468478947368424,3196
CCn1cc(C(=O)N2C[C@H](C(=O)NCCCC(Br)(Br)Br)CC[C@@H]2C)cn1,3.8786000000000023,4.467885714285717,2587
COc1c(/C=C(\C#N)C(=O)Nc2cccc([N+](=O)[O-])c2)cccc1OCBr,3.8802800000000026,4.465025762711867,2492
Cc1ccc([C@H]2CC(=O)Nc3c2cnn3-c2ccc(C)cc2)cc1,3.9632400000000025,4.4632400000000025,1247
C[C@@H](CNC(=O)CSc1nc(C(Cl)Br)n[nH]1)Sc1ccccc1,3.826100000000003,4.46246363636364,1301
COc1cccc(-c2nc(S(=O)(=O)c3ccc4c(c3)OCCO4)c(NCc3cccnc3)o2)c1,3.9613000000000023,4.461300000000002,795
C[C@H](NC(=O)c1ccc2c(c1)C(=O)N(CCOC(Br)Br)C2=O)c1ccccc1,3.8636000000000026,4.459753846153848,4233
Cc1cc(N[C@@H]2CCc3c(O)cccc32)ncc1Br,3.9575200000000015,4.4575200000000015,706
O=C(NCc1cccnc1-n1cccn1)c1oc2ccccc2c1CBr,3.8384000000000027,4.4570440677966126,2077
Cc1cc(C(Br)(I)I)cc2c1NC(=O)/C2=C1/SC(=S)N=C1[O-],3.823920000000001,4.456573061224491,3641
O=C(CSc1nnc(C2CC2)n1C(S)S)N[C@@H](c1ccccc1)C1CC1,3.830800000000004,4.4558000000000035,439
CC(C)c1ccccc1NC(=O)CS[C@H]1NC(=O)CC(=O)N1CC(C)C(Br)Br,3.865800000000002,4.452006896551726,3695
CN(C(=O)NCC1CC1)[C@@H](Cc1cccs1)C(Br)Br,3.826500000000003,4.451500000000003,4948
O=C(CCc1cc(F)ccc1F)O[C@H](Cn1cccn1)C(Br)Br,3.821800000000003,4.44907272727273,2328
Cc1ccc(O[C@H](C)C(=O)Nc2ccc(OC(F)Br)nc2)cc1,3.8228200000000028,4.447820000000003,1539
CCCCc1cc(O)nc(S[C@H](C)C(=O)N[C@H](C)c2ccccc2)n1,3.8828000000000022,4.442800000000002,244
COc1ccccc1-c1nnc(SCc2nnnn2CCC(F)(Br)Br)o1,3.827200000000002,4.4412350877193,1569
CC(C)CCOc1cccc([C@H]2c3c(-c4ccccc4O)n[nH]c3C(=O)N2[C@@H]2CCS(=O)(=O)C2)c1,3.9395000000000024,4.4395000000000024,2307
O=c1c2cc(Cl)c(Br)cc2ncn1C[C@@H](O)CNc1ccc(Cl)cc1,3.9388000000000014,4.438800000000001,3577
CCCC(CC(Br)C(F)(Br)Br)S(=O)(=O)Cc1nnc(C)n1C,3.7737200000000026,4.432810909090912,3199
CCCC(CCC(Br)(Br)Br)S(=O)(=O)Cc1nnc(C)n1C,3.825720000000003,4.428284102564105,1739
Cc1cccc(S(=O)(=O)[N-]c2nc3ccccc3nc2NC[C@H]2CCCO2)c1,3.9232200000000015,4.4232200000000015,754
COc1cc(NCc2cccc3c2OCO3)ccc1OCCBr,3.809700000000002,4.419700000000002,1207
N#CC1=C(N)Oc2[nH]nc(-c3ccc(Cl)cc3)c2[C@@H]1c1ccc([N+](=O)[O-])s1,3.917980000000001,4.417980000000001,354
CCN(CC(Br)Br)c1ncc2c(n1)CC[C@@H](C(=O)NCc1ccccc1)C2,3.8401000000000023,4.417686206896554,1910
N=C1/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)N=C2SC(c3cccnc3)=NN12,3.917270000000003,4.417270000000003,108
CC(C)c1cc(C(=O)NCC#Cc2ccccc2)c2cnn(C(C)C)c2n1,3.917100000000003,4.417100000000003,688
CCCN1CC(=O)N2[C@H](c3ccc(Cl)cc3)c3[nH]c4ccccc4c3C[C@H]2C1=O,3.9162000000000026,4.416200000000003,1721
C[C@H]([NH2+]Cc1ccccc1)c1csc(C(Br)Br)n1,3.7561000000000018,4.414636585365855,3537
Cn1c(SCc2ccccc2F)nnc1-c1ccccc1,3.9135000000000026,4.413500000000003,734
NC(=O)c1ccc(NC(=O)NNc2cc(C(Br)Br)ccn2)cc1Cl,3.770900000000001,4.4124094339622655,2403
Cc1csc([C@@H]2C=COc3cc(ccc3OCF)NC(=O)N2)n1,3.5262200000000012,4.41229594936709,561
O=C(C[n+]1cccc(Br)c1)c1ccc(F)c2ccccc12,3.911800000000002,4.411800000000002,2007
CC(C)(C)CC(=O)Nc1ccc(Cl)c(C(=O)OCC2(C)COC2)c1,3.908000000000002,4.408000000000002,751
C[C@@H](NC(=O)Cc1cccc(F)c1F)c1nc(-c2cccnc2)cs1,3.9032000000000027,4.403200000000003,2206
CC1=N[C@H](C(=O)N2CCc3c(c(C(=O)NCc4ccccn4)nn3CCc3ccccc3)C2)C(C(F)Br)=C1,3.7955000000000023,4.390436708860761,1666
COC(=O)C[C@@H](NC(=O)c1cc(F)ccc1C)c1ccc(SC)cc1,3.890220000000003,4.390220000000003,855
Fc1cccc2c1nc(C[NH+]1CCC(Cc3cccnc3)CC1)n2CC(P)(Cl)Br,3.770600000000004,4.389647619047622,1585
O=c1oc(-c2ccc(F)cc2)nn1CN(Cc1nccn1C(F)F)C(Br)Br,3.767100000000002,4.387789655172416,4041
CC(C)CN(CC(Br)(Br)Br)C(=O)[C@H]1CCO[C@@H]1C,3.7345000000000033,4.3808414634146375,2559
CCc1ccc([C@@H]2C[C@H](c3cccc(C)c3)n3nc(N)nc3N2)cc1,3.8774200000000008,4.377420000000001,382
O=C(NCCOc1ccc(-c2ccc(OCBr)cc2)nn1)c1cc2ccccc2oc1=O,3.790000000000002,4.377301587301589,1605
C[C@H]1CCCN(c2ncc(C(=O)[O-])cc2NS(=O)(=O)c2cccc(C(Br)(Br)Br)c2)C1,3.7772000000000023,4.377200000000002,4615
C=C(C)COc1ccc(C(=O)Nc2cccc(N(C)C(C)=O)c2)cc1,3.8765000000000027,4.376500000000003,848
O=C(OCCBr)[C@@H](O)c1c(-c2ccc(Cl)cc2)nc2ccc(F)cn12,3.7653000000000016,4.376411111111112,1558
Cc1cc(NC(=O)N2CCC[C@@H]2Cc2ccccc2Cl)no1,3.8754200000000028,4.375420000000003,1156
Cc1cccc(-n2nc3c(c2-n2cccc2)CN(C(=O)/C=C/CBr)C3)c1,3.764720000000003,4.3738109090909125,1757
C[C@H](Nc1cccc2c1C[NH+](CCCC(Br)Br)C2)C(=O)Nc1cccc(C#N)c1,3.7919800000000015,4.372625161290324,4068
COc1cc(/C=N/Nc2ccccc2[N+](=O)[O-])ccc1OCBr,3.7806000000000024,4.3724367346938795,3509
CCOc1cc([C@@H]([NH3+])c2n[nH]c(-c3ccccn3)n2)ccc1OCC(Br)(Br)Br,3.814000000000002,4.371692307692309,1657
Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NCCOC(Cl)(Cl)Cl)cc1,3.768220000000003,4.370071851851855,3063
Fc1c(F)c(F)c2[nH]c(CBr)cc2c1F,3.6192,4.3692,3432
Cn1nc(CBr)c([C@@H](O)Cc2ccc3c(c2)CCC3)c1Cl,3.7332000000000027,4.36861666666667,883
CCCN[C@@]1(C#N)CC[C@H](SC2CCCCC2)C1,3.866780000000003,4.366780000000003,1537
Cc1ccc([C@H](CCBr)NC(=O)C(=O)Nc2ccccc2-n2cccn2)cc1,3.761720000000002,4.361720000000002,2614
Cc1cc(C(Br)(Br)Br)cc2c1NC(=O)/C2=C1/SC(=S)N=C1[O-],3.7437200000000006,4.360741276595745,3751
CC(C)NC(=O)CNC(=O)N[C@H](C)c1ccc(NC(=O)CC(Br)(Br)Br)cc1,3.738500000000002,4.360722222222224,4289
CC[S@@](=O)[C@@H]1CCCC[C@@H]1NC(=O)Nc1cc(F)ccc1OCC#CBr,3.7616000000000023,4.359960655737707,2893
C[C@@H](CS(=O)(=O)CC(F)(Br)Br)N(C)C(=O)c1ccc(Br)cc1,3.7375000000000034,4.359451219512199,1692
COc1nn(C)cc1C(=O)N1CCC(C(=O)Nc2nc3c(s2)CC[C@@H]3C(=O)OCC(Br)(Br)Br)CC1,3.787600000000003,4.3537764705882385,2039
COc1ccc(/C=C/C(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)c(OC)c1,3.851900000000003,4.351900000000003,363
O=C1N[C@](Nc2nc3ccccc3s2)(C(F)(F)F)C(=O)N1C1CCCCC1,3.851300000000003,4.351300000000003,420
COc1cc(N(C)Cc2nnnn2-c2ccccc2)ccc1OC(Br)Br,3.7595000000000027,4.349500000000003,456
SNc1ccc2c(N[C@H](Cc3ccccc3)C3CC3)ncnc2n1,3.714700000000002,4.349315384615387,146
BrC(Br)[C@H]1C[C@H]([NH2+]Cc2ccn(-c3ccccc3)n2)CN1c1ccccc1,3.6991000000000023,4.349100000000003,1956
C[C@H]1CCc2nc(NC(=O)CCCS(=O)(=O)c3ccc(OCF)cc3)sc2C1,3.766300000000002,4.346945161290325,2213
Cc1ccc(NC(=O)COC(=O)/C(C#N)=C/c2ccccc2)c(Br)c1,3.8464000000000027,4.346400000000003,3222
Nc1nc(SCC(=O)c2ccc(OC(Br)(Br)I)c(F)c2)n[nH]1,3.7159000000000004,4.34552962962963,4306
Cc1c2c(=O)n([C@H](C)C(=O)NCCc3ccc(S(N)(=O)=O)cc3)nc(C(Br)(Br)Br)c2nn1-c1ccccc1,3.752920000000003,4.34115529411765,3838
O=C(Nc1ccc(F)cc1)c1cccn(Cc2ccccc2CS)c1=O,3.7178000000000027,4.340248979591839,287
O=C(N[C@@H]1CC[C@@H](SCBr)C1)c1cc(F)ccc1F,3.7013000000000025,4.339597872340428,4594
CC1(C)CN(C(=O)c2csc(-c3cccs3)n2)CCS1,3.8392000000000026,4.339200000000003,573
Cc1nc2cc(C(=O)N3CCCCCC3)ccc2n1CCNC(=O)NC(Br)Br,3.733520000000002,4.338783157894739,4209
CCc1c(C)sc(NC(=O)[C@@H](C)S(=O)(=O)CCC(Br)Br)c1C#N,3.738400000000002,4.338400000000002,2988
Cc1ccc(NC(=O)[C@H](Cc2ccccc2)NS(=O)(=O)c2cccc3nsnc23)c(C)c1,3.8364400000000023,4.336440000000002,262
Nc1c(Cl)cc(Cl)c([S@](=O)C(Br)Br)c1[N+](=O)[O-],3.6648000000000005,4.335852631578948,3270
CCc1cccc(C(=O)Nc2ccccc2NC(=O)N2CCCC2)c1O,3.8346000000000022,4.334600000000002,899
O=C(Cc1nc2ccc(OCBr)cc2s1)C(F)(F)F,3.7014000000000014,4.331834782608697,2068
O=C(O[C@@H](c1ccccc1[N+](=O)[O-])C(Br)(Br)Br)[C@H]1C[C@@H]1[N+](=O)[O-],3.682800000000002,4.328633333333335,3798
COc1ccc(C)cc1NC(=O)[C@H]1CCCN1c1cc(C)ccc1[N+](=O)[O-],3.827740000000002,4.327740000000002,1234
CN(C)C(=O)[C@@H](CBr)Sc1nnc(-c2ccc(Cl)cc2)n1C[C@H]1CCCO1,3.721300000000002,4.326138709677421,2894
CC(C)Cc1nnc(NC(=O)c2ccc(/C=C3/SC(=S)N(C)C3=O)cc2)s1,3.8199000000000023,4.319900000000002,406
CC(C)[C@H](NC(=O)[C@H](C)c1ccc(CC(C)C(Br)(Br)Br)cc1)C(=O)[O-],3.6979000000000015,4.316947619047621,2613
CC1(C(Br)Br)C[C@@H]2C[C@@](C)(CN2c2ncnc(NNC(=O)c3ccncc3)c2N)C1,3.7117000000000004,4.3132625,3969
CCC(C(Br)C(Br)(Br)Br)([C@@H](O)c1ccc(OC)cc1OC)[NH+](C)C,3.632500000000003,4.310277777777781,4930
C[C@@H]1CCC[C@@H]1NC(=O)c1cc(F)ccc1NC(=O)[C@@H]1C[C@@H]1CBr,3.7136000000000022,4.309753846153848,1182
Cc1cc(/C=C2\C(=O)NC(=O)N(c3ccc(Cl)cc3)C2=O)c(C)n1-c1ccncc1,3.8089400000000015,4.3089400000000015,423
Cc1cc(C)n(CCCNC(=O)c2cc(C(Br)Br)nc3c2c(C)nn3C)n1,3.6985600000000023,4.307650909090912,1440
CN(CC(=O)NCc1cccnc1)S(=O)(=O)c1ccc2c(c1)nnn2C(C)(Br)C(Br)(Br)Br,3.6693000000000024,4.3069811594202925,2475
Cc1ccc(Cl)cc1NC1CCN(C(=O)CC(F)S)CC1,3.6668200000000026,4.306820000000003,314
CN(C)C(=O)c1ccc(C[NH+](Cc2ccc3c(c2)OCO3)C2CCC(C(Br)Br)CC2)[nH]1,3.705000000000002,4.3050000000000015,1241
Cc1ccc(NC(=O)Nc2cc(N3CCC(C)CC3)ncn2)cc1F,3.804420000000003,4.304420000000003,642
CCN(CC(F)(S)S)C(=O)C1CCN(C(=O)c2c(C)cc(C)c([N+](=O)[O-])c2C)CC1,3.703660000000003,4.301874285714288,226
Cn1c(SCc2ccccc2Oc2ccccc2)nnc1[C@@H]1CCS(=O)(=O)C1,3.8018000000000036,4.301800000000004,833
O=C(c1cc(Cl)c2c(c1)OCO2)N1CCCc2cc(F)ccc21,3.8008000000000024,4.300800000000002,1085
CNC(=O)[C@@H]1CCCN1C(=O)CSc1nc2ccccc2n1CC(Br)(Br)Br,3.7039000000000017,4.297120338983053,3623
COc1cc(CCN2C(=O)[C@@H]3CC(C)=C(C)C[C@H]3C2=O)ccc1OCBr,3.700300000000003,4.289188888888892,2820
Fc1ccc([C@H](Cc2ccc3c(c2)CCC3)[NH2+]CC(Br)Br)nc1,3.672500000000003,4.287083333333336,2595
CCCn1ccc2cc(NC(=O)[C@H]3CC(=O)N(c4cc5c(OC)cc4=5)C3)ccc21,3.651880000000003,4.286208358208958,134
COc1ccccc1CCC(=O)Nc1nc(-c2ccccn2)cs1,3.785000000000002,4.285000000000002,4478
Cc1n[nH]c2ncc(NC(=O)NCCc3ccc(NC(=O)C(Br)Br)cc3)cc12,3.6849200000000017,4.284920000000001,2779
Fc1ccc(O[C@H](c2ccnc3ncnn23)C(Br)Br)c(F)c1,3.6385000000000014,4.281357142857145,1355
Cc1nc(C2(NC(=O)c3ccc4ccc(Cl)cc4n3)CCCC2)no1,3.778920000000002,4.278920000000002,2446
Nc1ccc(F)c(C(=O)N[C@@H]2CCCCC[C@@H]2CBr)c1F,3.6206000000000014,4.276850000000001,1843
Nc1c(C(=O)O[C@H](CBr)C(=O)Nc2ccc(Cl)cn2)ccc2c1C(=O)c1ccccc1C2=O,3.651600000000001,4.272567741935485,612
COc1ccc(-c2cc(C(=O)N3CCC3)c3ccccc3n2)cc1OC,3.7649000000000026,4.264900000000003,866
COc1cccc2cc([C@@H](C)NC(=O)N[C@H](CO)CC(Br)Br)oc12,3.6685000000000016,4.2646538461538475,1143
CC[NH+](C(Br)C(Br)(Br)Br)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,3.615560000000003,4.263708148148151,4448
C[C@H](OC(=O)c1nn(CC(Br)Br)c(=O)c2ccccc12)c1nc2ccccc2c(=O)[nH]1,3.666900000000002,4.263391228070177,633
COc1ccc(NC(=O)C(=O)N[C@H](CC(F)(Br)Br)c2c(C)nn(C)c2C)cc1,3.6447400000000023,4.2629218181818205,1019
O=C(NC[C@H]1C[C@@H](O)C[NH+]1Cc1ccccc1)c1ccc(SC(I)(I)I)cc1,3.6431000000000022,4.26128181818182,3258
CN(C(Br)Br)S(=O)(=O)c1cccc(CSc2ncccc2N)c1,3.650000000000002,4.2600000000000025,3679
Cc1csc(NC(=O)/C=C/c2ccccc2Cl)n1,3.756820000000002,4.256820000000002,705
C[C@@H]1C[C@H](CBr)CN(C(=O)c2ccc(NC3CC3)c([N+](=O)[O-])c2)C1,3.662200000000002,4.256539622641512,4103
O=C(CN1CCN(Cc2ccccc2C(Br)Br)C1=O)NCc1ccco1,3.6220000000000017,4.255928571428573,3959
CC(=O)Nc1cc(NC(=O)c2ccc(Cl)s2)ccc1F,3.7513000000000014,4.251300000000001,1890
Cc1cc(C(Br)(Br)Br)nn1-c1cncc(NC[C@@H](C)CN2CCOCC2)n1,3.645920000000002,4.251183157894739,3374
O=C(NCc1cnn(-c2ccccc2)c1)N[C@H]1CCCc2ccccc21,3.749100000000003,4.249100000000003,495
Cn1c(COC(=O)c2cccc(OC(Br)Br)c2F)nnc1C1CC1,3.640800000000003,4.24794285714286,3171
COc1ccc(OC(Br)(Br)I)cc1CNc1nc(C)c(C(=O)[O-])s1,3.6506200000000018,4.244959622641511,2809
CCCCNC(=O)/C(=C\c1cccs1)NC(=O)c1ccc(C)cc1,3.7437200000000024,4.243720000000002,569
CC(C)OC(=O)c1c(NC(=O)C(=O)NC(C)C(F)(F)Br)sc2c1CCCC2,3.623000000000002,4.243000000000002,2799
C[C@@H]1CS/C(=N\c2cccnc2C(Br)Br)N1,3.5824000000000016,4.241490909090911,2999
COc1ccc(-c2ccnc3nc(CCc4ccc(OC)c(OC)c4)nn23)c(F)c1,3.7414000000000023,4.241400000000002,94
Cc1ccc(OCBr)c(NC(=O)CN2CCC(=O)Nc3cc(F)ccc32)c1,3.6526200000000015,4.2413296774193565,2240
C[NH+](CCCS(C)(=O)=O)Cc1cc(Cl)c(OC(Br)(Br)Br)cc1Cl,3.617600000000003,4.239822222222225,1942
Cc1ccc(-c2ccc(=O)n(Cc3noc(C(=O)OCC(Br)(Br)Br)n3)n2)cc1,3.6453200000000026,4.236229090909093,2790
N#C/C(=C\c1cc(Br)cs1)C(=O)Nc1cc2c(cc1[N+](=O)[O-])OCCO2,3.735680000000001,4.235680000000001,1014
CN(CC1CC1)C(=O)C[NH+]1C[C@H](C(I)(I)I)C[C@@H]1c1ccccc1F,3.5988000000000024,4.226072727272729,3619
C[C@@H]1CN(c2ccc(CNc3ccc([N+](=O)[O-])c(C(F)Br)c3)c[nH+]2)CCO1,3.6091000000000024,4.224484615384617,1636
CC[C@H](C)NC(=O)[C@@H](Sc1ncnc2ccsc12)C(C)C,3.7227000000000023,4.222700000000002,319
O=C(NN=C1C2CC3CC(C2)CC1C3)[C@H]1C[C@@H]1c1ccccc1,3.7184000000000026,4.218400000000003,1924
Cc1ccc2[nH+]c(N3CCC[C@@H](C(=O)NCc4ccc(OCCI)cc4)C3)[nH]c2c1,3.6370200000000015,4.217902352941178,2912
O=C(NCCCn1ccnc1)c1sc2cc(F)ccc2c1Cl,3.7104000000000026,4.210400000000003,562
CCN(CCCC(Br)(Br)Br)C(=O)CNC(=O)c1ccc2c(c1)OCO2,3.612300000000002,4.210339215686276,4927
CC(C)(C)OC(=O)N1CCC[C@H](NC(=O)NC[C@@H]2CC[NH+](CC(C)(Br)C(Br)(Br)Br)C2)C1,3.5820000000000034,4.208984126984131,3585
CC(C)[C@H](C(=O)NC1CC[NH+](C[C@H](O)C(Br)C(Br)(Br)Br)CC1)c1ccccc1,3.5526000000000044,4.200748148148152,4076
Cc1cc(NC(=O)[C@@H](C)SCC(=O)Nc2cccc(C(F)(F)F)c2)no1,3.7007200000000013,4.200720000000001,552
O=C(Cn1c(CS)csc1=O)N1CCc2sccc2[C@@H]1c1ccccc1,3.5754000000000032,4.198207017543863,4406
N#Cc1cc(NC(=O)CCCOC(Cl)(Cl)Cl)ccc1N1CCC(O)CC1,3.5823800000000023,4.1964150877193,4384
C[C@@H](NC(=O)COC(=O)c1cccc(F)c1)c1cccc(OCBr)c1,3.5911000000000026,4.194873584905663,2803
C[C@@H]1[C@@H](c2sccc2CBr)CC[C@@H]1O,3.517400000000002,4.1930756756756775,2628
O=C(Nc1cccc2ccccc12)C(=O)N[C@@H](C(Br)Br)[C@@H]1CCCO1,3.5580000000000016,4.192615384615387,3796
CC(CS)(NC(=O)N1CCC(CNC(=O)c2cccc(Br)c2)CC1)C(P)(P)P,3.5681000000000056,4.190907017543865,9
COc1ccc(OC(Br)(Br)Br)cc1CNc1nc(C)c(C(=O)[O-])s1,3.610520000000002,4.188951372549021,1545
C[C@@H]1C[C@H]1n1c(CCl)nc2c(CCC(F)(F)S)nn(C)c21,3.544700000000003,4.187557142857146,2066
COc1ccc(OC(Br)Br)cc1-c1csc(=O)[nH]1,3.5642000000000014,4.186151219512197,1978
CNC(=O)c1cccc(NC(=O)N[C@@H](C)c2ccc(C)c(F)c2)c1C,3.684840000000003,4.184840000000003,371
C[C@H]1CCCC[C@@H]1NC(=O)C[NH+](C)CCOc1cccc(C(Br)(Br)Br)c1,3.570000000000003,4.184035087719301,3284
Nc1cc(CSc2ccc(C(F)(F)F)cn2)ccc1O,3.6805000000000017,4.180500000000002,2046
CC[NH+](C[C@H]1CCN(Cc2nc(-c3cccc(C)c3)no2)C1)CC(Br)(Br)Br,3.6102200000000035,4.180395438596495,4020
CS(=O)(=O)c1cccc2sc(N3CCN(C(=O)c4ccccc4CBr)CC3)nc12,3.557100000000003,4.1777896551724165,822
CC(CBr)C(=O)Nc1ccc(NC(=O)N[C@@H](C)C(=O)N2CCCC[C@H]2C)cc1,3.5671000000000017,4.174943137254903,2280
Cc1nn(-c2ccccc2)cc1C[NH+]1CCC(CO)(CC(Br)(Br)Br)CC1,3.566720000000002,4.1745631372549035,3897
